,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2022-08-07 07:00:00,1.0,2.029,31569.048,38.536,15.607,46.34,7.804,-0.0,61.67,0.0,3.043,0.0,0.0,74.681,74.681,-12.287,20.193,33.951,41.857,48.3,0.0,-6.443,36.85,0.0,35.49,0.0,0.0,24.744,24.744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 08:00:00,1.0,2.041,31713.114,38.536,15.607,46.34,7.804,-0.0,63.46,0.0,3.303,0.432,0.0,74.68,74.68,-13.386,20.193,34.311,41.118,49.69,0.0,-8.572,38.76,0.0,39.528,0.0,0.0,24.743,24.743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 09:00:00,1.0,2.128,32710.624,38.536,15.607,46.34,7.804,-0.0,64.96,0.0,3.776,1.458,0.0,74.225,74.225,-13.386,20.193,36.805,43.612,50.7,0.0,-7.088,39.43,0.0,38.715,0.0,0.0,24.743,24.743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 10:00:00,1.0,2.22,33760.75,38.536,15.607,46.34,7.804,-0.0,64.54,0.0,4.115,0.699,0.0,72.689,72.689,-13.386,20.193,39.43,46.237,51.67,0.0,-5.433,39.94,0.0,37.569,0.0,0.0,24.743,24.743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 11:00:00,1.0,2.264,34259.849,38.536,15.607,46.34,7.804,-0.0,63.49,0.0,4.017,0.0,0.0,71.952,71.952,-13.133,20.193,40.678,47.738,50.73,0.0,-2.992,40.12,0.0,35.309,0.0,0.0,24.743,24.743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 12:00:00,1.0,2.221,33766.211,38.536,15.607,46.34,7.804,-0.0,62.18,0.0,3.832,0.0,0.0,71.951,71.951,-12.008,20.193,39.444,47.628,49.96,0.0,-2.332,39.56,0.0,34.088,0.0,0.0,24.742,24.742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 13:00:00,1.0,2.167,33146.254,38.536,15.607,46.34,7.804,-0.0,61.21,0.0,3.657,0.0,0.0,71.951,71.951,-11.213,20.193,37.894,46.874,48.67,0.0,-1.796,38.92,0.0,32.913,0.0,0.0,24.742,24.742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 14:00:00,1.0,2.129,32720.392,38.536,15.607,46.34,7.804,-0.0,60.12,0.0,3.448,0.0,0.0,71.95,71.95,-10.332,20.193,36.829,46.69,47.42,0.0,-0.73,38.63,0.0,31.556,0.0,0.0,24.742,24.742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 15:00:00,1.0,2.172,33211.856,38.536,15.607,46.34,7.804,-0.0,59.87,0.0,3.144,0.0,0.0,71.949,71.949,-10.386,20.193,38.058,47.864,46.76,0.0,1.104,39.53,0.0,30.622,0.0,0.0,24.742,24.742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 16:00:00,1.0,2.244,34032.476,38.536,15.607,46.34,7.804,-0.0,59.64,0.0,2.593,0.0,0.0,71.949,71.949,-10.707,20.193,40.11,49.595,47.4,0.0,2.195,40.38,0.0,30.381,0.0,0.0,24.741,24.741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 17:00:00,1.0,2.23,33873.882,38.536,15.607,46.34,7.804,-0.0,58.85,0.0,2.405,0.0,0.0,71.948,71.948,-10.105,20.193,39.713,49.801,47.72,0.0,2.081,40.13,0.0,30.245,0.0,0.0,24.741,24.741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 18:00:00,1.0,2.15,32951.76,38.536,15.607,46.34,7.804,-0.0,56.57,0.0,2.469,0.0,0.0,71.947,71.947,-7.761,20.193,37.408,49.839,45.84,0.0,3.999,39.2,0.0,27.397,0.0,0.0,24.741,24.741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 19:00:00,1.0,2.129,32716.133,38.536,15.607,46.34,7.804,-0.0,54.4,0.0,2.779,0.0,0.0,71.946,71.946,-5.281,20.193,36.819,51.73,44.7,0.0,7.03,37.8,0.0,22.967,0.0,0.0,24.741,24.741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 20:00:00,1.0,2.106,32459.015,38.536,15.607,46.34,7.804,-0.0,52.52,0.0,3.485,0.0,0.0,71.946,71.946,-2.695,20.193,36.176,53.674,47.15,0.0,6.524,36.48,0.0,22.153,0.0,0.0,24.74,24.74,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 21:00:00,1.0,1.937,30523.402,38.536,15.607,46.34,7.804,-0.0,48.76,0.0,3.835,0.0,0.0,71.945,71.945,1.414,20.193,31.337,52.944,48.17,0.0,4.774,34.67,0.0,22.092,0.0,0.0,24.74,24.74,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 22:00:00,1.0,1.674,27515.78,38.536,15.607,46.34,7.804,-0.0,45.75,0.0,3.401,0.0,0.0,71.944,71.944,3.99,20.193,23.818,48.001,44.26,0.0,3.741,31.06,0.0,19.516,0.0,0.0,24.74,24.74,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07 23:00:00,1.0,1.466,25141.474,38.536,15.607,46.34,7.804,-0.0,43.9,0.0,3.133,0.0,0.0,71.944,71.944,5.573,20.193,17.882,43.648,41.08,0.0,2.568,27.31,0.0,16.939,0.0,0.0,24.74,24.74,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 00:00:00,1.0,0.92,18902.895,38.536,14.783,45.516,7.804,-0.0,34.75,0.0,2.62,0.0,0.0,71.943,71.943,13.386,20.193,3.11,36.688,34.22,0.0,2.468,23.94,0.0,13.668,0.0,0.0,24.739,24.739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 01:00:00,1.0,0.843,18019.524,38.536,15.238,45.971,7.804,-0.0,34.66,0.0,2.075,0.0,0.0,71.942,71.942,13.386,20.193,0.446,34.024,31.94,0.0,2.084,22.17,0.0,12.282,0.0,0.0,24.739,24.739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 02:00:00,1.0,0.82,17754.982,38.536,15.023,45.756,7.804,-0.0,35.32,0.0,1.741,0.0,0.0,71.941,71.941,12.177,20.193,0.0,32.37,31.13,0.0,1.24,21.28,0.0,12.237,0.0,0.0,24.739,24.739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 03:00:00,1.0,0.917,18867.944,38.536,15.607,46.34,7.804,-0.0,37.3,0.0,1.53,0.0,0.0,71.941,71.941,10.569,20.193,2.198,32.96,32.02,0.0,0.94,20.83,0.0,12.086,0.0,0.0,24.739,24.739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 04:00:00,1.0,1.272,22926.798,38.536,15.607,46.34,7.804,-0.0,43.08,0.0,1.506,0.0,0.0,71.94,71.94,4.766,20.193,12.345,37.304,34.1,0.0,3.204,21.3,0.0,10.293,0.0,0.0,24.738,24.738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 05:00:00,1.0,1.715,27987.116,38.536,15.607,46.34,7.804,-0.0,48.39,0.0,2.191,0.0,0.0,71.939,71.939,0.141,20.193,24.996,45.33,37.58,0.0,7.75,25.59,0.0,10.037,0.0,0.0,24.738,24.738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 06:00:00,1.0,2.003,31274.221,38.536,15.607,46.34,7.804,-0.0,51.77,0.0,2.181,0.0,0.0,71.938,71.938,-3.25,20.193,33.214,50.157,40.81,0.0,9.347,31.03,0.0,13.879,0.0,0.0,24.738,24.738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 07:00:00,1.0,2.176,33258.924,38.536,15.607,46.34,7.804,-0.0,53.47,0.0,2.316,0.0,0.0,71.938,71.938,-4.815,20.193,38.176,53.554,43.21,0.0,10.344,34.89,0.0,16.743,0.0,0.0,24.738,24.738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 08:00:00,1.0,2.238,33958.923,38.536,15.607,46.34,7.804,-0.0,55.26,0.0,2.355,0.0,0.0,71.937,71.937,-6.565,20.193,39.926,53.553,44.59,0.0,8.963,36.81,0.0,20.043,0.0,0.0,24.737,24.737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 09:00:00,1.0,2.314,34834.137,38.536,15.607,46.34,7.804,-0.0,56.76,0.0,2.403,0.0,0.0,71.936,71.936,-8.017,20.193,42.114,54.289,45.59,0.0,8.699,37.48,0.0,20.977,0.0,0.0,24.737,24.737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 10:00:00,1.0,2.408,35905.124,38.536,15.607,46.34,7.804,-0.0,56.34,0.0,2.157,0.0,0.0,71.936,71.936,-7.843,20.193,44.791,57.14,46.56,0.0,10.58,37.99,0.0,19.606,0.0,0.0,24.737,24.737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 11:00:00,1.0,2.379,35575.639,38.536,15.607,46.34,7.804,-0.0,55.29,0.0,1.778,0.0,0.0,71.935,71.935,-7.172,20.193,43.967,56.988,45.62,0.0,11.368,38.16,0.0,18.988,0.0,0.0,24.737,24.737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 12:00:00,1.0,2.312,34807.857,38.536,15.607,46.34,7.804,-0.0,53.98,0.0,1.339,0.0,0.0,71.934,71.934,-6.301,20.193,42.048,55.94,44.85,0.0,11.09,37.61,0.0,18.717,0.0,0.0,24.736,24.736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 13:00:00,1.0,2.225,33815.839,38.536,15.607,46.34,7.804,-0.0,53.01,0.0,0.984,0.0,0.0,71.933,71.933,-5.686,20.193,39.568,54.075,43.55,0.0,10.525,36.97,0.0,18.641,0.0,0.0,24.736,24.736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 14:00:00,1.0,2.145,32905.803,38.536,15.607,46.34,7.804,-0.0,51.93,0.0,0.77,0.0,0.0,71.933,71.933,-4.82,20.193,37.293,52.665,42.3,0.0,10.365,36.69,0.0,18.521,0.0,0.0,24.736,24.736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 15:00:00,1.0,2.13,32729.9,38.536,15.607,46.34,7.804,-0.0,51.68,0.0,0.627,0.0,0.0,71.932,71.932,-4.713,20.193,36.853,52.333,41.64,0.0,10.693,37.59,0.0,19.094,0.0,0.0,24.736,24.736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 16:00:00,1.0,2.209,33632.246,38.536,15.607,46.34,7.804,-0.0,51.47,0.0,0.45,0.0,0.0,71.931,71.931,-4.68,20.193,39.109,54.621,42.29,0.0,12.331,38.46,0.0,18.325,0.0,0.0,24.735,24.735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 17:00:00,1.0,2.238,33960.78,38.536,15.607,46.34,7.804,-0.0,50.7,0.0,0.259,0.0,0.0,71.931,71.931,-4.101,20.193,39.93,56.022,42.66,0.0,13.362,38.24,0.0,17.074,0.0,0.0,24.735,24.735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 18:00:00,1.0,2.152,32983.259,38.536,15.607,46.34,7.804,-0.0,48.43,0.0,0.13,0.0,0.0,71.93,71.93,-1.96,20.193,37.486,55.719,40.79,0.0,14.929,37.32,0.0,14.588,0.0,0.0,24.735,24.735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 19:00:00,1.0,2.099,32370.892,38.536,15.607,46.34,7.804,-0.0,46.25,0.0,0.095,0.0,0.0,71.929,71.929,0.185,20.193,35.956,56.333,39.64,0.0,16.693,35.92,0.0,11.423,0.0,0.0,24.735,24.735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 20:00:00,1.0,2.096,32339.876,38.536,15.607,46.34,7.804,-0.0,44.34,0.0,0.167,0.0,0.0,71.928,71.928,2.167,20.193,35.878,58.237,42.04,0.0,16.197,34.58,0.0,10.579,0.0,0.0,24.734,24.734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 21:00:00,1.0,1.862,29672.518,38.536,15.607,46.34,7.804,-0.0,40.58,0.0,0.241,0.0,0.0,71.928,71.928,6.001,20.193,29.21,55.403,43.05,0.0,12.353,32.74,0.0,12.583,0.0,0.0,24.734,24.734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 22:00:00,1.0,1.45,24960.052,38.536,15.607,46.34,7.804,-0.0,37.57,0.0,0.246,0.0,0.0,71.927,71.927,9.016,20.193,17.428,46.637,39.17,0.0,7.467,29.12,0.0,13.849,0.0,0.0,24.734,24.734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08 23:00:00,1.0,1.025,20103.228,38.536,15.607,46.34,7.804,-0.0,35.71,0.0,0.228,0.0,0.0,71.926,71.926,10.857,20.193,5.286,36.336,35.99,0.0,0.346,25.36,0.0,17.21,0.0,0.0,24.734,24.734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 00:00:00,1.0,0.55,14667.485,38.536,7.304,38.037,7.804,-0.0,30.97,0.0,0.212,0.0,0.0,71.926,71.926,7.279,20.193,0.0,27.471,31.9,0.0,-4.429,23.87,0.0,20.495,0.0,0.0,24.733,24.733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 01:00:00,1.0,0.294,11745.802,38.536,0.0,32.593,5.944,-0.0,30.87,0.0,0.209,-1.932,0.0,71.925,71.925,0.0,20.193,0.0,20.193,29.61,0.0,-9.417,22.1,0.0,25.574,0.0,0.0,24.733,24.733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 02:00:00,1.0,0.294,11745.802,38.536,0.0,37.121,1.416,-0.0,31.54,0.0,0.209,-5.79,0.0,73.759,73.759,0.0,20.193,0.0,20.193,28.79,0.0,-8.597,21.21,0.0,28.392,0.0,0.0,24.733,24.733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 03:00:00,1.0,0.294,11745.802,38.536,0.0,30.733,7.804,-0.0,33.52,0.0,0.214,-2.215,0.0,79.259,79.259,-4.788,20.193,0.0,15.405,29.68,0.0,-14.275,20.76,0.0,27.231,0.0,0.0,24.733,24.733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 04:00:00,1.0,0.53,14440.082,38.536,6.736,39.028,6.244,-0.0,39.29,0.0,0.262,0.0,0.0,81.362,81.362,0.0,20.193,0.0,20.193,31.79,0.0,-11.597,21.23,0.0,26.583,0.0,0.0,24.732,24.732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 05:00:00,1.0,0.935,19067.993,38.536,15.607,46.34,7.804,-0.0,44.59,0.0,0.527,0.0,0.0,81.361,81.361,2.277,20.193,2.698,25.167,35.26,0.0,-10.093,25.5,0.0,27.789,0.0,0.0,24.732,24.732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 06:00:00,1.0,1.145,21470.402,38.536,15.607,46.34,7.804,-0.0,47.98,0.0,0.693,0.0,0.0,81.36,81.36,-0.947,20.193,8.704,27.95,38.49,0.0,-10.54,30.93,0.0,33.666,0.0,0.0,24.732,24.732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 07:00:00,1.0,1.091,20853.143,38.536,15.607,46.34,7.804,-0.0,49.68,0.0,0.823,0.0,0.0,81.36,81.36,-2.517,20.193,7.161,24.837,40.88,0.0,-16.043,34.8,0.0,43.04,0.0,0.0,24.732,24.732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 08:00:00,1.0,1.107,21037.502,38.536,15.607,46.34,7.804,-0.0,51.46,0.0,0.926,0.0,0.0,81.359,81.359,-4.194,20.193,7.622,23.621,42.25,0.0,-18.629,36.72,0.0,47.546,0.0,0.0,24.732,24.732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 09:00:00,1.0,1.199,22091.058,38.536,15.607,46.34,7.804,-0.0,52.96,0.0,1.096,0.0,0.0,81.358,81.358,-5.525,20.193,10.256,24.924,43.25,0.0,-18.326,37.4,0.0,47.922,0.0,0.0,24.731,24.731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 10:00:00,1.0,1.322,23498.206,38.536,15.607,46.34,7.804,-0.0,52.55,0.0,1.265,0.0,0.0,81.357,81.357,-4.945,20.193,13.774,29.021,44.21,0.0,-15.189,37.9,0.0,45.285,0.0,0.0,24.731,24.731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 11:00:00,1.0,1.296,23193.433,38.536,15.607,46.34,7.804,-0.0,51.5,0.0,1.498,0.0,0.0,81.356,81.356,-3.662,20.193,13.012,29.542,43.27,0.0,-13.728,38.08,0.0,44.004,0.0,0.0,24.731,24.731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 12:00:00,1.0,1.203,22132.262,38.536,15.607,46.34,7.804,-0.0,50.19,0.0,1.752,0.0,0.0,81.356,81.356,-2.098,20.193,10.359,28.453,42.49,0.0,-14.037,37.53,0.0,43.763,0.0,0.0,24.731,24.731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 13:00:00,1.0,1.087,20809.862,38.536,15.607,46.34,7.804,-0.0,49.22,0.0,1.932,0.0,0.0,81.355,81.355,-0.948,20.193,7.053,26.297,41.19,0.0,-14.893,36.9,0.0,43.989,0.0,0.0,24.73,24.73,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 14:00:00,1.0,1.008,19909.829,38.536,15.607,46.34,7.804,-0.0,48.14,0.0,2.114,0.0,0.0,81.354,81.354,0.314,20.193,4.803,25.31,39.94,0.0,-14.63,36.62,0.0,43.447,0.0,0.0,24.73,24.73,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 15:00:00,1.0,1.057,20466.784,38.536,15.607,46.34,7.804,-0.0,47.89,0.0,2.294,0.0,0.0,81.353,81.353,0.744,20.193,6.195,27.132,39.28,0.0,-12.148,37.52,0.0,41.864,0.0,0.0,24.73,24.73,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 16:00:00,1.0,1.055,20442.572,38.536,15.607,46.34,7.804,-0.0,47.72,0.0,2.368,0.0,0.0,81.352,81.352,0.988,20.193,6.135,27.316,39.96,0.0,-12.644,38.41,0.0,43.251,0.0,0.0,24.73,24.73,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 17:00:00,1.0,1.089,20830.037,38.536,15.607,46.34,7.804,-0.0,46.96,0.0,2.091,0.0,0.0,81.352,81.352,1.471,20.193,7.103,28.767,40.36,0.0,-11.593,38.21,0.0,42.0,0.0,0.0,24.729,24.729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 18:00:00,1.0,1.196,22054.694,38.536,15.607,46.34,7.804,-0.0,44.69,0.0,1.81,0.0,0.0,81.351,81.351,3.46,20.193,10.165,33.818,38.52,0.0,-4.702,37.31,0.0,34.209,0.0,0.0,24.729,24.729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 19:00:00,1.0,1.344,23751.358,38.536,15.607,46.34,7.804,-0.0,42.5,0.0,1.911,0.0,0.0,81.35,81.35,5.751,20.193,14.407,40.35,37.35,0.0,3.0,35.91,0.0,25.106,0.0,0.0,24.729,24.729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 20:00:00,1.0,1.286,23078.904,38.536,15.607,46.34,7.804,-0.0,40.57,0.0,2.361,0.0,0.0,81.349,81.349,8.13,20.193,12.726,41.049,39.69,0.0,1.359,34.54,0.0,25.378,0.0,0.0,24.729,24.729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 21:00:00,1.0,1.038,20249.494,38.536,15.607,46.34,7.804,-0.0,36.81,0.0,2.403,0.0,0.0,81.348,81.348,11.933,20.193,5.652,37.777,40.7,0.0,-2.923,32.67,0.0,27.789,0.0,0.0,24.728,24.728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 22:00:00,1.0,0.734,16779.079,38.536,12.583,43.316,7.804,-0.0,33.8,0.0,2.096,0.0,0.0,81.347,81.347,11.612,20.193,0.0,31.804,36.85,0.0,-5.046,29.04,0.0,26.282,0.0,0.0,24.728,24.728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09 23:00:00,1.0,0.511,14223.554,38.536,6.194,36.927,7.804,-0.0,31.94,0.0,2.046,0.0,0.0,81.347,81.347,7.033,20.193,0.0,27.225,33.67,0.0,-6.445,25.29,0.0,23.931,0.0,0.0,24.728,24.728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 00:00:00,1.0,1.151,21540.126,38.536,15.607,46.34,7.804,-0.0,42.54,0.0,2.003,0.0,0.0,81.346,81.346,5.803,20.193,8.879,34.874,38.66,0.0,-3.786,25.99,0.0,21.972,0.0,0.0,24.728,24.728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 01:00:00,1.0,1.028,20140.097,38.536,15.607,46.34,7.804,-0.0,42.44,0.0,2.112,0.0,0.0,81.345,81.345,6.012,20.193,5.379,31.583,36.38,0.0,-4.797,24.24,0.0,21.233,0.0,0.0,24.727,24.727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 02:00:00,1.0,0.999,19805.436,38.536,15.607,46.34,7.804,-0.0,43.11,0.0,2.361,0.0,0.0,81.344,81.344,5.59,20.193,4.542,30.325,35.56,0.0,-5.235,23.35,0.0,20.781,0.0,0.0,24.727,24.727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 03:00:00,1.0,1.085,20789.525,38.536,15.607,46.34,7.804,-0.0,45.1,0.0,2.556,0.0,0.0,81.343,81.343,3.796,20.193,7.002,30.991,36.45,0.0,-5.459,22.9,0.0,20.555,0.0,0.0,24.727,24.727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 04:00:00,1.0,1.368,24026.436,38.536,15.607,46.34,7.804,-0.0,50.86,0.0,2.834,0.0,0.0,81.343,81.343,-1.686,20.193,15.094,33.601,38.57,0.0,-4.969,23.36,0.0,20.525,0.0,0.0,24.727,24.727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 05:00:00,1.0,1.764,28551.647,38.536,15.607,46.34,7.804,-0.0,56.15,0.0,3.803,0.0,0.0,81.342,81.342,-6.007,20.193,26.407,40.593,42.05,0.0,-1.457,27.61,0.0,21.264,0.0,0.0,24.726,24.726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 06:00:00,1.0,2.007,31317.624,38.536,15.607,46.34,7.804,-0.0,59.54,0.0,4.668,0.0,0.0,81.341,81.341,-8.532,20.193,33.322,44.983,45.27,0.0,-0.287,33.03,0.0,25.513,0.0,0.0,24.726,24.726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 07:00:00,1.0,2.048,31791.557,38.536,15.607,46.34,7.804,-0.0,61.25,0.0,5.531,0.0,0.0,81.34,81.34,-9.379,20.193,34.507,45.321,47.65,0.0,-2.329,36.91,0.0,31.436,0.0,0.0,24.726,24.726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 08:00:00,1.0,1.884,29915.042,38.536,15.607,46.34,7.804,-0.0,63.02,0.0,6.341,0.0,0.0,81.339,81.339,-10.34,20.193,29.816,39.669,49.01,0.0,-9.341,38.85,0.0,40.387,0.0,0.0,24.726,24.726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 09:00:00,1.0,1.755,28443.651,38.536,15.607,46.34,7.804,-0.0,64.52,0.0,6.82,0.0,0.0,81.338,81.338,-11.361,20.193,26.137,34.97,50.0,0.0,-15.03,39.52,0.0,46.747,0.0,0.0,24.725,24.725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 10:00:00,1.0,1.573,26365.145,38.536,15.607,46.34,7.804,-0.0,64.11,0.0,7.259,0.0,0.0,81.338,81.338,-10.511,20.193,20.941,30.623,50.96,0.0,-20.337,40.03,0.0,52.564,0.0,0.0,24.725,24.725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 11:00:00,1.0,1.391,24280.92,38.536,15.607,46.34,7.804,-0.0,63.06,0.0,7.65,0.0,0.0,81.337,81.337,-9.07,20.193,15.731,26.854,50.02,0.0,-23.166,40.2,0.0,55.563,0.0,0.0,24.725,24.725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 12:00:00,1.0,1.203,22134.692,38.536,15.607,46.34,7.804,-0.0,61.76,0.0,8.151,0.0,0.0,81.336,81.336,-7.269,20.193,10.365,23.288,49.24,0.0,-25.952,39.66,0.0,57.808,0.0,0.0,24.725,24.725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 13:00:00,1.0,1.05,20383.103,38.536,15.607,46.34,7.804,-0.0,60.78,0.0,8.489,0.0,0.0,81.335,81.335,-5.951,20.193,5.986,20.228,47.94,0.0,-27.712,39.03,0.0,58.938,0.0,0.0,24.724,24.724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 14:00:00,1.0,0.902,18689.197,38.536,15.607,46.34,7.804,-0.0,59.7,0.0,8.386,0.0,0.0,81.334,81.334,-4.974,20.193,1.751,16.97,46.68,0.0,-29.71,38.75,0.0,60.656,0.0,0.0,24.724,24.724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 15:00:00,1.0,0.808,17617.771,38.536,14.68,46.34,6.876,-0.0,59.47,0.0,7.865,0.0,0.0,81.334,81.334,-5.265,20.193,0.0,14.927,46.02,0.0,-31.093,39.65,0.0,63.866,0.0,0.0,24.724,24.724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10 16:00:00,1.0,0.941,19138.114,38.536,15.607,46.34,7.804,-0.0,59.31,0.0,6.78,0.0,0.0,81.333,81.333,-6.19,20.193,2.874,16.876,46.72,0.0,-29.844,40.56,0.0,62.6,0.0,0.0,24.724,24.724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
