,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2023-01-12 12:00:00,1.0,1.984,32766.237,27.548,9.752,35.081,2.22,-0.0,68.53,0.0,18.586,-2.213,0.0,0.0,0.0,-17.077,43.115,36.832,62.87,73.98,0.0,-11.11,47.07,0.0,55.96,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 13:00:00,1.0,1.812,30792.25,27.548,5.979,35.081,-1.553,-0.0,67.31,0.0,16.77,-2.536,0.0,2.103,2.103,-17.995,43.115,35.67,60.79,71.9,0.0,-11.11,46.73,0.0,59.393,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 14:00:00,1.0,1.689,29391.692,27.548,4.467,35.081,-3.065,-0.0,66.7,0.0,13.128,0.496,0.0,4.512,4.512,-17.995,43.115,33.68,58.8,69.91,0.0,-11.11,46.47,0.0,60.645,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 15:00:00,1.0,1.552,27825.913,27.548,1.113,35.081,-6.419,-0.0,67.15,0.0,11.751,2.323,0.0,3.99,3.99,-17.995,43.115,33.12,58.24,69.35,0.0,-11.11,46.72,0.0,64.249,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 16:00:00,1.0,1.918,32003.278,27.548,9.206,35.081,1.674,-0.0,69.59,0.0,15.047,1.467,0.0,1.544,1.544,-17.995,43.115,35.47,60.59,71.7,0.0,-11.11,49.38,0.0,58.816,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 17:00:00,1.0,1.976,32671.11,27.548,6.805,35.081,-0.727,-0.0,70.39,0.0,17.513,0.0,0.0,0.0,0.0,-17.796,43.115,39.541,64.86,75.97,0.0,-11.11,51.77,0.0,63.607,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 18:00:00,1.0,1.889,31676.149,27.548,6.901,35.081,-0.631,-0.0,68.96,0.0,19.577,0.0,0.0,0.0,0.0,-14.303,43.115,36.958,65.77,76.88,0.0,-11.11,51.62,0.0,63.361,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 19:00:00,1.0,1.376,25815.455,27.548,0.521,35.081,-7.011,-0.0,65.35,0.0,20.938,0.0,0.0,0.0,0.0,-9.331,43.115,28.686,62.47,73.58,0.0,-11.11,49.73,0.0,67.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 20:00:00,1.0,1.166,23408.689,27.548,0.521,35.081,-7.011,-0.0,62.41,0.0,20.675,0.0,0.0,0.0,0.0,-6.654,43.115,22.669,59.13,70.24,0.0,-11.11,46.93,0.0,65.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 21:00:00,1.0,1.171,23476.217,27.548,0.521,35.081,-7.011,-0.0,60.59,0.0,19.086,0.0,0.0,0.0,0.0,-6.423,43.115,22.838,59.53,70.64,0.0,-11.11,43.4,0.0,61.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 22:00:00,1.0,1.162,23371.826,27.548,0.521,35.081,-7.011,-0.0,56.83,0.0,16.677,0.0,0.0,0.0,0.0,-5.072,43.115,22.577,60.62,71.73,0.0,-11.11,39.54,0.0,57.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12 23:00:00,1.0,1.006,21584.184,27.548,0.521,35.081,-7.011,-0.0,53.71,0.0,15.347,0.0,0.0,0.0,0.0,-3.283,43.115,18.108,57.94,69.05,0.0,-11.11,36.01,0.0,54.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 00:00:00,1.0,0.361,14213.049,27.548,0.201,34.761,-7.011,-0.0,42.61,0.0,13.974,0.0,0.0,0.0,0.0,6.125,43.115,0.0,49.24,60.35,0.0,-11.11,31.44,0.0,49.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 01:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,41.66,0.0,12.499,-0.764,0.0,0.0,0.0,4.635,43.115,0.0,47.75,58.86,0.0,-11.11,29.7,0.0,47.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 02:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,41.71,0.0,11.56,-2.535,0.0,0.726,0.726,1.875,43.115,0.0,44.99,56.1,0.0,-11.11,27.95,0.0,46.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 03:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,42.55,0.0,10.657,-1.782,0.0,3.134,3.134,0.885,43.115,0.0,44.0,55.11,0.0,-11.11,27.02,0.0,45.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 04:00:00,1.0,0.425,14950.007,27.548,0.521,35.081,-7.011,-0.0,44.49,0.0,10.642,0.0,0.0,4.827,4.827,1.233,43.115,1.522,45.87,56.98,0.0,-11.11,26.02,0.0,44.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 05:00:00,1.0,0.743,18583.851,27.548,0.521,35.081,-7.011,-0.0,49.48,0.0,10.817,0.0,0.0,4.827,4.827,-3.582,43.115,10.607,50.14,61.25,0.0,-11.11,26.8,0.0,44.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 06:00:00,1.0,1.076,22390.076,27.548,0.521,35.081,-7.011,-0.0,54.68,0.0,10.962,0.0,0.0,4.827,4.827,-8.638,43.115,20.123,54.6,65.71,0.0,-11.11,31.33,0.0,49.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,1.0,1.28,24715.137,27.548,0.521,35.081,-7.011,-0.0,57.42,0.0,9.899,0.0,0.0,4.827,4.827,-12.44,43.115,25.935,56.61,67.72,0.0,-11.11,36.77,0.0,54.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 08:00:00,1.0,1.36,25628.22,27.548,0.521,35.081,-7.011,-0.0,58.79,0.0,10.136,0.0,0.0,4.827,4.827,-13.573,43.115,28.218,57.76,68.87,0.0,-11.11,39.91,0.0,58.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 09:00:00,1.0,1.373,25780.208,27.548,0.521,35.081,-7.011,-0.0,60.09,0.0,11.276,0.0,0.0,4.827,4.827,-13.733,43.115,28.598,57.98,69.09,0.0,-11.11,41.99,0.0,60.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 10:00:00,1.0,1.475,26947.695,27.548,0.521,35.081,-7.011,-0.0,61.08,0.0,11.07,-1.642,0.0,4.827,4.827,-16.572,43.115,31.517,58.06,69.17,0.0,-11.11,42.82,0.0,60.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 11:00:00,1.0,1.527,27545.054,27.548,0.521,35.081,-7.011,-0.0,60.59,0.0,10.245,-2.73,0.0,6.387,6.387,-17.995,43.115,33.01,58.13,69.24,0.0,-11.11,43.24,0.0,61.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 12:00:00,1.0,1.467,26853.054,27.548,0.521,35.081,-7.011,-0.0,59.41,0.0,9.301,-2.966,0.0,8.981,8.981,-17.995,43.115,31.28,56.4,67.51,0.0,-11.11,43.5,0.0,61.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 13:00:00,1.0,1.394,26021.054,27.548,0.521,35.081,-7.011,-0.0,58.19,0.0,7.402,-2.288,0.0,11.799,11.799,-17.995,43.115,29.2,54.32,65.43,0.0,-11.11,43.16,0.0,61.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 14:00:00,1.0,1.324,25225.054,27.548,0.521,35.081,-7.011,-0.0,57.58,0.0,5.504,-1.0,0.0,13.972,13.972,-17.995,43.115,27.21,52.33,63.44,0.0,-11.11,42.9,0.0,61.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 15:00:00,1.0,1.305,25001.054,27.548,0.521,35.081,-7.011,-0.0,58.04,0.0,4.049,0.915,0.0,14.922,14.922,-17.995,43.115,26.65,51.77,62.88,0.0,-11.11,43.15,0.0,61.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 16:00:00,1.0,1.387,25941.054,27.548,0.521,35.081,-7.011,-0.0,60.48,0.0,3.621,3.783,0.0,13.959,13.959,-17.995,43.115,29.0,54.12,65.23,0.0,-11.11,45.81,0.0,63.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 17:00:00,1.0,1.537,27649.054,27.548,0.521,35.081,-7.011,-0.0,61.27,0.0,3.26,4.934,0.0,9.977,9.977,-17.995,43.115,33.27,58.39,69.5,0.0,-11.11,48.19,0.0,66.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 18:00:00,1.0,1.568,28013.054,27.548,0.521,35.081,-7.011,-0.0,59.84,0.0,2.909,3.855,0.0,4.783,4.783,-17.995,43.115,34.18,59.3,70.41,0.0,-11.11,48.04,0.0,66.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 19:00:00,1.0,1.453,26693.054,27.548,0.521,35.081,-7.011,-0.0,56.23,0.0,2.466,0.689,0.0,0.725,0.725,-17.995,43.115,30.88,56.0,67.11,0.0,-11.11,46.15,0.0,64.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 20:00:00,1.0,1.263,24520.466,27.548,0.521,35.081,-7.011,-0.0,53.29,0.0,2.306,0.0,0.0,0.0,0.0,-15.904,43.115,25.449,52.66,63.77,0.0,-11.11,43.36,0.0,61.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 21:00:00,1.0,1.205,23865.93,27.548,0.521,35.081,-7.011,-0.0,51.47,0.0,2.512,0.0,0.0,0.0,0.0,-13.877,43.115,23.812,53.05,64.16,0.0,-11.11,39.83,0.0,57.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 22:00:00,1.0,1.103,22698.76,27.548,0.521,35.081,-7.011,-0.0,47.71,0.0,2.77,0.0,0.0,0.0,0.0,-9.859,43.115,20.894,54.15,65.26,0.0,-11.11,35.97,0.0,54.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13 23:00:00,1.0,0.883,20176.546,27.548,0.521,35.081,-7.011,-0.0,44.59,0.0,3.276,0.0,0.0,0.0,0.0,-6.234,43.115,14.589,51.47,62.58,0.0,-11.11,32.44,0.0,50.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-01-14 00:00:00,1.0,0.479,15566.967,27.548,0.521,35.081,-7.011,-0.0,39.1,0.0,3.73,0.0,0.0,0.0,0.0,-0.29,43.115,3.065,45.89,57.0,0.0,-11.11,29.4,0.0,47.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-01-14 01:00:00,1.0,0.382,14459.036,27.548,0.521,35.081,-7.011,-0.0,38.14,0.0,4.049,0.0,0.0,0.0,0.0,0.99,43.115,0.295,44.4,55.51,0.0,-11.11,27.66,0.0,45.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 02:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,38.19,0.0,4.147,-1.992,0.0,0.0,0.0,-1.475,43.115,0.0,41.64,52.75,0.0,-11.11,25.92,0.0,44.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 03:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,39.03,0.0,4.184,-2.168,0.0,1.893,1.893,-2.455,43.115,0.0,40.66,51.77,0.0,-11.11,24.99,0.0,43.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 04:00:00,1.0,0.392,14570.54,27.548,0.521,35.081,-7.011,-0.0,40.98,0.0,4.741,0.0,0.0,3.952,3.952,-1.159,43.115,0.574,42.53,53.64,0.0,-11.11,23.99,0.0,49.441,-7.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 05:00:00,1.0,0.681,17872.176,27.548,0.521,35.081,-7.011,-0.0,45.97,0.0,5.747,0.0,0.0,3.952,3.952,-5.143,43.115,8.828,46.8,57.91,0.0,-11.11,24.76,0.0,96.454,-53.573,0.0,6.963,6.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 06:00:00,1.0,0.972,21191.692,27.548,0.521,35.081,-7.011,-0.0,51.16,0.0,7.088,0.0,0.0,3.952,3.952,-8.992,43.115,17.127,51.25,62.36,0.0,-11.11,29.3,0.0,95.491,-48.07,0.0,57.86,57.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 07:00:00,1.0,1.092,22563.46,27.548,0.521,35.081,-7.011,-0.0,53.9,0.0,8.408,0.0,0.0,3.952,3.952,-10.411,43.115,20.556,53.26,64.37,0.0,-11.11,34.74,0.0,93.47,-40.608,0.0,103.528,103.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 08:00:00,1.0,1.114,22816.128,27.548,0.521,35.081,-7.011,-0.0,55.28,0.0,10.307,0.0,0.0,3.952,3.952,-9.893,43.115,21.188,54.41,65.52,0.0,-11.11,37.88,0.0,88.379,-32.377,0.0,142.107,142.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 09:00:00,1.0,1.057,22171.643,27.548,0.521,35.081,-7.011,-0.0,56.57,0.0,13.438,0.0,0.0,3.952,3.952,-8.051,43.115,19.576,54.64,65.75,0.0,-11.11,39.95,0.0,85.544,-27.473,0.0,172.866,172.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 10:00:00,1.0,1.124,22929.787,27.548,0.521,35.081,-7.011,-0.0,57.56,0.0,12.613,0.0,0.0,3.952,3.952,-9.867,43.115,21.472,54.72,65.83,0.0,-11.11,40.79,0.0,81.223,-22.312,0.0,198.965,198.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 11:00:00,1.0,1.14,23116.692,27.548,0.521,35.081,-7.011,-0.0,57.08,0.0,11.725,0.0,0.0,3.952,3.952,-10.274,43.115,21.939,54.78,65.89,0.0,-11.11,41.21,0.0,76.378,-17.047,0.0,220.16,220.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 12:00:00,1.0,1.086,22495.368,27.548,0.521,35.081,-7.011,-0.0,55.9,0.0,10.369,0.0,0.0,3.952,3.952,-10.451,43.115,20.386,53.05,64.16,0.0,-11.11,41.46,0.0,68.666,-9.085,0.0,236.353,236.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 13:00:00,1.0,1.029,21854.354,27.548,0.521,35.081,-7.011,-0.0,54.67,0.0,8.661,0.0,0.0,3.952,3.952,-10.928,43.115,18.783,50.97,62.08,0.0,-11.11,41.13,0.0,60.837,-1.586,0.0,244.982,244.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 14:00:00,1.0,1.015,21688.983,27.548,0.521,35.081,-7.011,-0.0,54.07,0.0,6.495,0.0,0.0,3.952,3.952,-12.495,43.115,18.37,48.99,60.1,0.0,-11.11,40.87,0.0,52.965,6.026,0.0,246.486,246.486,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-01-14 15:00:00,1.0,1.025,21799.738,27.548,0.521,35.081,-7.011,-0.0,54.52,0.0,6.108,0.0,0.0,3.952,3.952,-13.332,43.115,18.647,48.43,59.54,0.0,-11.11,41.11,0.0,42.398,16.834,0.0,240.141,240.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 16:00:00,1.0,1.129,22989.547,27.548,0.521,35.081,-7.011,-0.0,56.96,0.0,7.913,0.0,0.0,3.952,3.952,-13.966,43.115,21.621,50.77,61.88,0.0,-11.11,43.77,0.0,29.221,32.671,0.0,222.42,222.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 17:00:00,1.0,1.239,24247.898,27.548,0.521,35.081,-7.011,-0.0,57.76,0.0,9.837,0.0,0.0,3.952,3.952,-12.842,43.115,24.767,55.04,66.15,0.0,-11.11,46.16,0.0,29.638,34.643,0.0,188.029,188.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 18:00:00,1.0,1.167,23429.131,27.548,0.521,35.081,-7.011,-0.0,56.33,0.0,11.364,0.0,0.0,3.952,3.952,-9.885,43.115,22.72,55.95,67.06,0.0,-11.11,46.01,0.0,30.301,33.83,0.0,151.562,151.562,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-01-14 19:00:00,1.0,0.888,20242.133,27.548,0.521,35.081,-7.011,-0.0,52.72,0.0,12.422,0.0,0.0,3.952,3.952,-5.218,43.115,14.753,52.65,63.76,0.0,-11.11,44.12,0.0,31.178,31.063,0.0,115.952,115.952,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-01-14 20:00:00,1.0,0.651,17536.046,27.548,0.521,35.081,-7.011,-0.0,49.78,0.0,12.917,0.0,0.0,3.952,3.952,-1.782,43.115,7.987,49.32,60.43,0.0,-11.11,41.33,0.0,31.681,27.771,0.0,83.254,83.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 21:00:00,1.0,0.609,17048.773,27.548,0.521,35.081,-7.011,-0.0,47.95,0.0,12.695,0.0,0.0,3.952,3.952,-0.174,43.115,6.769,49.71,60.82,0.0,-11.11,37.8,0.0,32.953,22.968,0.0,54.023,54.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 22:00:00,1.0,0.55,16372.692,27.548,0.521,35.081,-7.011,-0.0,44.2,0.0,11.725,0.0,0.0,3.952,3.952,2.606,43.115,5.079,50.8,61.91,0.0,-11.11,33.93,0.0,36.547,15.504,0.0,29.847,29.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14 23:00:00,1.0,0.379,14417.915,27.548,0.521,35.081,-7.011,-0.0,41.08,0.0,10.812,0.0,0.0,3.952,3.952,4.813,43.115,0.192,48.12,59.23,0.0,-11.11,30.4,0.0,39.863,8.658,0.0,13.527,13.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 00:00:00,1.0,0.925,20655.402,27.548,0.521,35.081,-7.011,-0.0,51.67,0.0,10.529,0.0,0.0,3.952,3.952,-6.061,43.115,15.786,52.84,63.95,0.0,-11.11,31.55,0.0,45.478,4.193,0.0,4.414,4.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 01:00:00,1.0,0.839,19675.275,27.548,0.521,35.081,-7.011,-0.0,50.72,0.0,10.539,0.0,0.0,3.952,3.952,-5.101,43.115,13.336,51.35,62.46,0.0,-11.11,29.81,0.0,47.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 02:00:00,1.0,1.104,22710.487,27.548,0.521,35.081,-7.011,-0.0,50.76,0.0,10.781,-10.54,0.0,3.952,3.952,-15.439,43.115,20.924,48.6,59.71,0.0,-11.11,28.07,0.0,46.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 03:00:00,1.0,1.159,23337.054,27.548,0.521,35.081,-7.011,-0.0,51.6,0.0,10.823,-12.298,0.0,13.965,13.965,-17.995,43.115,22.49,47.61,58.72,0.0,-11.11,27.14,0.0,45.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 04:00:00,1.0,1.225,24085.054,27.548,0.521,35.081,-7.011,-0.0,53.55,0.0,10.487,-10.013,0.0,25.649,25.649,-17.995,43.115,24.36,49.48,60.59,0.0,-11.11,26.14,0.0,44.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 05:00:00,1.0,1.374,25793.054,27.548,0.521,35.081,-7.011,-0.0,58.54,0.0,10.575,-5.111,0.0,35.161,35.161,-17.995,43.115,28.63,53.75,64.86,0.0,-11.11,26.91,0.0,45.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 06:00:00,1.0,1.53,27577.054,27.548,0.521,35.081,-7.011,-0.0,63.73,0.0,10.972,-0.318,0.0,40.016,40.016,-17.995,43.115,33.09,58.21,69.32,0.0,-11.11,31.45,0.0,49.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 07:00:00,1.0,1.6,28377.054,27.548,0.521,35.081,-7.011,-0.0,66.47,0.0,11.385,2.01,0.0,40.317,40.317,-17.995,43.115,35.09,60.21,71.32,0.0,-11.11,36.89,0.0,55.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 08:00:00,1.0,1.641,28837.054,27.548,0.521,35.081,-7.011,-0.0,67.85,0.0,12.762,2.012,0.0,38.201,38.201,-17.995,43.115,36.24,61.36,72.47,0.0,-11.11,40.03,0.0,58.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 09:00:00,1.0,1.649,28929.054,27.548,0.521,35.081,-7.011,-0.0,69.14,0.0,14.681,1.383,0.0,36.083,36.083,-17.995,43.115,36.47,61.59,72.7,0.0,-11.11,42.1,0.0,60.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 10:00:00,1.0,1.651,28961.054,27.548,0.521,35.081,-7.011,-0.0,70.13,0.0,14.707,2.347,0.0,34.626,34.626,-17.995,43.115,36.55,61.67,72.78,0.0,-11.11,42.94,0.0,61.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 11:00:00,1.0,1.654,28985.054,27.548,0.521,35.081,-7.011,-0.0,69.65,0.0,15.785,0.789,0.0,32.155,32.155,-17.995,43.115,36.61,61.73,72.84,0.0,-11.11,43.36,0.0,61.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 12:00:00,1.0,1.593,28293.054,27.548,0.521,35.081,-7.011,-0.0,68.47,0.0,15.063,0.332,0.0,31.324,31.324,-17.995,43.115,34.88,60.0,71.11,0.0,-11.11,43.61,0.0,61.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 13:00:00,1.0,1.52,27465.054,27.548,0.521,35.081,-7.011,-0.0,67.25,0.0,13.087,1.087,0.0,30.975,30.975,-17.995,43.115,32.81,57.93,69.04,0.0,-11.11,43.28,0.0,61.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 14:00:00,1.0,1.451,26669.054,27.548,0.521,35.081,-7.011,-0.0,66.64,0.0,8.336,5.228,0.0,29.83,29.83,-17.995,43.115,30.82,55.94,67.05,0.0,-11.11,43.02,0.0,61.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 15:00:00,1.0,1.431,26445.054,27.548,0.521,35.081,-7.011,-0.0,67.09,0.0,6.484,7.53,0.0,24.326,24.326,-17.995,43.115,30.26,55.38,66.49,0.0,-11.11,43.26,0.0,61.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 16:00:00,1.0,1.513,27385.054,27.548,0.521,35.081,-7.011,-0.0,69.53,0.0,8.878,7.577,0.0,16.4,16.4,-17.995,43.115,32.61,57.73,68.84,0.0,-11.11,45.92,0.0,64.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 17:00:00,1.0,1.663,29093.054,27.548,0.521,35.081,-7.011,-0.0,70.33,0.0,11.54,5.715,0.0,8.424,8.424,-17.995,43.115,36.88,62.0,73.11,0.0,-11.11,48.31,0.0,66.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 18:00:00,1.0,1.695,29457.054,27.548,0.521,35.081,-7.011,-0.0,68.9,0.0,13.536,2.288,0.0,2.409,2.409,-17.995,43.115,37.79,62.91,74.02,0.0,-11.11,48.16,0.0,66.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 19:00:00,1.0,1.485,27055.446,27.548,0.521,35.081,-7.011,-0.0,65.29,0.0,14.918,0.0,0.0,0.0,0.0,-15.291,43.115,31.786,59.61,70.72,0.0,-11.11,46.27,0.0,64.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-01-15 20:00:00,1.0,1.228,24118.385,27.548,0.521,35.081,-7.011,-0.0,62.35,0.0,15.981,0.0,0.0,0.0,0.0,-11.288,43.115,24.443,56.27,67.38,0.0,-11.11,43.47,0.0,61.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15 21:00:00,1.0,1.122,22914.984,27.548,0.521,35.081,-7.011,-0.0,60.53,0.0,17.56,0.0,0.0,0.0,0.0,-7.89,43.115,21.435,56.66,67.77,0.0,-11.11,39.94,0.0,60.503,-2.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
