,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2023-02-28 02:00:00,1.0,0.519,13944.252,14.476,3.184,31.058,-13.398,-0.0,41.9,0.0,17.438,0.0,0.0,0.0,0.0,6.597,41.66,3.608,51.865,62.33,0.0,-10.465,28.86,0.0,52.723,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 03:00:00,1.0,0.432,12948.344,14.476,1.267,31.058,-15.316,-0.0,43.21,0.0,19.11,0.0,0.0,0.0,0.0,6.959,41.66,3.036,51.655,62.12,0.0,-10.465,28.05,0.0,53.83,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 04:00:00,1.0,0.503,13762.937,14.476,0.034,31.058,-16.548,-0.0,46.16,0.0,21.112,0.0,0.0,0.0,0.0,6.01,41.66,6.305,53.975,64.44,0.0,-10.465,27.62,0.0,59.06,-4.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-02-28 05:00:00,1.0,0.77,16810.653,14.476,0.034,31.058,-16.548,-0.0,51.04,0.0,22.422,0.0,0.0,0.0,0.0,2.441,41.66,13.924,58.025,68.49,0.0,-10.465,29.57,0.0,59.723,-3.14,0.0,4.206,4.206,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-02-28 06:00:00,1.0,1.03,19781.179,14.476,0.034,31.058,-16.548,-0.0,55.53,0.0,23.226,0.0,0.0,0.0,0.0,-1.246,41.66,21.351,61.765,72.23,0.0,-10.465,34.44,0.0,55.875,5.578,0.0,7.189,7.189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 07:00:00,1.0,1.532,25527.424,14.476,14.567,31.058,-2.015,-0.0,57.95,0.0,27.644,0.0,0.0,0.0,0.0,0.752,41.66,21.183,63.595,74.06,0.0,-10.465,39.04,0.0,50.268,1.252,0.0,1.318,1.318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 08:00:00,1.0,1.506,25221.747,14.476,18.638,31.058,2.056,-0.0,59.37,0.0,34.758,0.0,0.0,0.0,0.0,6.446,41.66,16.349,64.455,74.92,0.0,-10.465,41.55,0.0,49.959,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 09:00:00,1.0,1.105,20646.99,14.476,15.491,31.058,-1.091,-0.0,60.71,0.0,44.559,0.0,0.0,0.0,0.0,14.907,41.66,8.058,64.625,75.09,0.0,-10.465,43.04,0.0,54.596,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 10:00:00,1.0,0.781,16937.482,14.476,7.62,31.058,-8.962,-0.0,61.28,0.0,46.711,0.0,0.0,0.0,0.0,16.489,41.66,6.656,64.805,75.27,0.0,-10.465,43.71,0.0,63.137,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 11:00:00,1.0,0.498,13709.496,14.476,0.034,31.058,-16.548,-0.0,60.56,0.0,46.085,0.0,0.0,0.0,0.0,16.584,41.66,6.171,64.415,74.88,0.0,-10.465,44.03,0.0,74.408,-3.365,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 12:00:00,1.0,0.478,13472.659,14.476,0.034,31.058,-16.548,-0.0,59.29,0.0,43.717,0.0,0.0,0.0,0.0,15.486,41.66,5.579,62.725,73.19,0.0,-10.465,43.96,0.0,73.209,-2.236,0.0,3.197,3.197,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-02-28 13:00:00,1.0,0.612,15010.067,14.476,3.854,31.058,-12.728,-0.0,58.08,0.0,40.454,0.0,0.0,0.0,0.0,13.432,41.66,5.603,60.695,71.16,0.0,-10.465,43.47,0.0,61.607,5.056,0.0,5.321,5.321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 14:00:00,1.0,0.503,13758.02,14.476,1.913,31.058,-14.67,-0.0,57.29,0.0,38.992,0.0,0.0,0.0,0.0,12.761,41.66,4.414,58.835,69.3,0.0,-10.465,43.13,0.0,68.264,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 15:00:00,1.0,0.649,15429.979,14.476,0.034,31.058,-16.548,-0.0,57.4,0.0,32.374,0.0,0.0,0.0,0.0,6.032,41.66,10.473,58.165,68.63,0.0,-10.465,43.56,0.0,72.124,-1.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-02-28 16:00:00,1.0,1.775,28304.283,14.476,16.564,31.058,-0.018,-0.0,58.95,0.0,20.038,0.0,0.0,0.0,0.0,-7.853,41.66,26.128,59.935,70.4,0.0,-10.465,45.49,0.0,54.573,1.4,0.0,1.474,1.474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 17:00:00,1.0,2.555,37215.287,14.476,29.649,31.058,13.067,-0.0,59.63,0.0,14.795,0.0,0.0,0.0,0.0,-13.776,41.66,35.321,63.205,73.67,0.0,-10.465,47.0,0.0,44.398,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 18:00:00,1.0,2.64,38188.232,14.476,29.105,31.058,12.523,-0.0,58.55,0.0,11.629,0.0,0.0,0.0,0.0,-15.862,41.66,38.297,64.095,74.56,0.0,-10.465,46.97,0.0,44.912,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 19:00:00,1.0,2.138,32448.994,14.476,17.523,31.058,0.941,-0.0,55.52,0.0,9.116,0.0,0.0,0.0,0.0,-15.346,41.66,35.531,61.845,72.31,0.0,-10.465,45.62,0.0,55.144,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 20:00:00,1.0,1.606,26367.476,14.476,8.913,31.058,-7.669,-0.0,52.66,0.0,10.939,0.0,0.0,0.0,0.0,-10.663,41.66,28.938,59.935,70.4,0.0,-10.465,43.21,0.0,61.344,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 21:00:00,1.0,1.205,21785.412,14.476,0.034,31.058,-16.548,-0.0,50.11,0.0,11.645,0.0,0.0,0.0,0.0,-7.406,41.66,26.361,60.615,71.08,0.0,-10.465,39.75,0.0,66.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 22:00:00,1.0,1.125,20869.524,14.476,0.034,31.058,-16.548,-0.0,46.47,0.0,10.135,0.0,0.0,0.0,0.0,-5.277,41.66,24.072,60.455,70.92,0.0,-10.465,35.85,0.0,62.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28 23:00:00,1.0,0.933,18673.21,14.476,0.034,31.058,-16.548,-0.0,43.7,0.0,10.146,0.0,0.0,0.0,0.0,-2.496,41.66,18.581,57.745,68.21,0.0,-10.465,32.35,0.0,59.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 00:00:00,1.0,0.382,12381.351,14.476,0.034,31.058,-16.548,-0.0,38.05,0.0,13.976,0.0,0.0,0.0,0.0,6.984,41.66,2.851,51.495,61.96,0.0,-10.465,31.36,0.0,58.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 01:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,37.5,0.0,18.841,-4.34,0.0,0.0,0.0,8.025,41.66,0.0,49.685,60.15,0.0,-10.465,30.14,0.0,57.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 02:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,37.92,0.0,24.947,-12.156,0.0,4.123,4.123,5.895,41.66,0.0,47.555,58.02,0.0,-10.465,28.75,0.0,55.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 03:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,39.25,0.0,29.602,-15.661,0.0,15.671,15.671,5.715,41.66,0.0,47.375,57.84,0.0,-10.465,27.95,0.0,54.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 04:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,42.24,0.0,33.852,-14.581,0.0,30.549,30.549,8.055,41.66,0.0,49.715,60.18,0.0,-10.465,27.54,0.0,54.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 05:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,47.11,0.0,38.302,-10.121,0.0,44.401,44.401,12.095,41.66,0.0,53.755,64.22,0.0,-10.465,29.53,0.0,56.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 06:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,51.57,0.0,42.709,-6.358,0.0,54.016,54.016,15.805,41.66,0.0,57.465,67.93,0.0,-10.465,34.42,0.0,61.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 07:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,53.98,0.0,47.951,-7.361,0.0,60.056,60.056,17.635,41.66,0.0,59.295,69.76,0.0,-10.465,38.99,0.0,66.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 08:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.41,0.0,51.517,-8.656,0.0,67.048,67.048,18.475,41.66,0.0,60.135,70.6,0.0,-10.465,41.47,0.0,68.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,56.75,0.0,52.849,-8.478,0.0,75.271,75.271,18.645,41.66,0.0,60.305,70.77,0.0,-10.465,42.94,0.0,69.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,57.3,0.0,52.633,-7.523,0.0,83.324,83.324,18.835,41.66,0.0,60.495,70.96,0.0,-10.465,43.6,0.0,70.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,56.57,0.0,52.639,-8.668,0.0,90.47,90.47,18.425,41.66,0.0,60.085,70.55,0.0,-10.465,43.92,0.0,70.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 12:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.3,0.0,52.644,-11.633,0.0,98.704,98.704,16.735,41.66,0.0,58.395,68.86,0.0,-10.465,43.83,0.0,70.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 13:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,54.09,0.0,52.779,-14.998,0.0,109.755,109.755,14.715,41.66,0.0,56.375,66.84,0.0,-10.465,43.34,0.0,70.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 14:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,53.29,0.0,52.784,-17.664,0.0,124.003,124.003,12.855,41.66,0.0,54.515,64.98,0.0,-10.465,43.0,0.0,70.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 15:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,53.39,0.0,53.324,-18.773,0.0,140.782,140.782,12.185,41.66,0.0,53.845,64.31,0.0,-10.465,43.43,0.0,70.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 16:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,54.9,0.0,53.631,-15.83,0.0,158.615,158.615,13.925,41.66,0.0,55.585,66.05,0.0,-10.465,45.34,0.0,72.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 17:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.58,0.0,53.647,-11.937,0.0,173.653,173.653,17.155,41.66,0.0,58.815,69.28,0.0,-10.465,46.81,0.0,73.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 18:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,54.51,0.0,53.718,-12.187,0.0,184.991,184.991,18.045,41.66,0.0,59.705,70.17,0.0,-10.465,46.79,0.0,73.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 19:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,51.51,0.0,53.728,-17.398,0.0,196.567,196.567,15.845,41.66,0.0,57.505,67.97,0.0,-10.465,45.46,0.0,72.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 20:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,48.65,0.0,53.696,-22.085,0.0,213.093,213.093,13.985,41.66,0.0,55.645,66.11,0.0,-10.465,43.06,0.0,70.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 21:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,46.07,0.0,53.653,-23.932,0.0,234.072,234.072,14.675,41.66,0.0,56.335,66.8,0.0,-10.465,39.61,0.0,66.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 22:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,42.44,0.0,53.491,-27.61,0.0,256.806,256.806,14.465,41.66,0.0,56.125,66.59,0.0,-10.465,35.71,0.0,62.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 23:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,39.68,0.0,53.049,-32.638,0.0,283.034,283.034,11.755,41.66,0.0,53.415,63.88,0.0,-10.465,32.2,0.0,59.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 00:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,44.8,0.0,27.894,1.226,0.0,314.038,314.038,15.345,41.66,0.0,57.005,67.47,0.0,-10.465,33.635,0.0,60.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 01:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,44.29,0.0,29.68,-2.909,0.0,312.743,312.743,13.505,41.66,0.0,55.165,65.63,0.0,-10.465,32.46,0.0,59.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 02:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,44.745,0.0,32.444,-7.288,0.0,315.504,315.504,11.435,41.66,0.0,53.095,63.56,0.0,-10.465,31.105,0.0,58.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 03:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,46.12,0.0,34.548,-8.122,0.0,322.425,322.425,11.33,41.66,0.0,52.99,63.455,0.0,-10.465,30.315,0.0,57.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 04:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,49.205,0.0,36.306,-4.415,0.0,330.138,330.138,13.71,41.66,0.0,55.37,65.835,0.0,-10.465,29.965,0.0,56.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 05:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,54.065,0.0,37.989,2.782,0.0,334.329,334.329,17.73,41.66,0.0,59.39,69.855,0.0,-10.465,32.065,0.0,59.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 06:00:00,1.0,0.326,11739.247,14.476,0.0,31.024,-16.548,-0.0,58.46,0.0,39.78,7.751,0.0,331.398,331.398,20.095,41.66,1.28,63.035,73.5,0.0,-10.465,36.985,0.0,63.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 07:00:00,1.0,0.389,12463.247,14.476,0.0,31.024,-16.548,-0.0,60.835,0.0,42.806,7.1,0.0,323.235,323.235,20.095,41.66,3.09,64.845,75.31,0.0,-10.465,41.475,0.0,68.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 08:00:00,1.0,0.418,12789.247,14.476,0.0,31.024,-16.548,-0.0,62.27,0.0,46.244,5.096,0.0,315.759,315.759,20.095,41.66,3.905,65.66,76.125,0.0,-10.465,43.895,0.0,70.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 09:00:00,1.0,0.424,12855.247,14.476,0.0,31.024,-16.548,-0.0,63.615,0.0,49.713,2.973,0.0,310.391,310.391,20.095,41.66,4.07,65.825,76.29,0.0,-10.465,45.305,0.0,72.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 10:00:00,1.0,0.431,12933.247,14.476,0.0,31.024,-16.548,-0.0,64.12,0.0,50.392,2.799,0.0,307.258,307.258,20.095,41.66,4.265,66.02,76.485,0.0,-10.465,45.95,0.0,72.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 11:00:00,1.0,0.415,12751.247,14.476,0.0,31.024,-16.548,-0.0,63.375,0.0,50.899,1.547,0.0,304.309,304.309,20.095,41.66,3.81,65.565,76.03,0.0,-10.465,46.26,0.0,73.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 12:00:00,1.0,0.356,12077.247,14.476,0.0,31.024,-16.548,-0.0,62.09,0.0,51.201,-0.041,0.0,302.678,302.678,20.095,41.66,2.125,63.88,74.345,0.0,-10.465,46.14,0.0,73.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 13:00:00,1.0,0.285,11271.247,14.476,0.0,31.024,-16.548,-0.0,60.885,0.0,50.986,-1.03,0.0,302.714,302.714,20.095,41.66,0.11,61.865,72.33,0.0,-10.465,45.635,0.0,72.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 14:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,60.065,0.0,49.61,-2.209,0.0,303.689,303.689,18.36,41.66,0.0,60.02,70.485,0.0,-10.465,45.29,0.0,72.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 15:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,60.13,0.0,46.374,0.407,0.0,305.785,305.785,17.675,41.66,0.0,59.335,69.8,0.0,-10.465,45.74,0.0,72.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 16:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,61.56,0.0,42.59,7.306,0.0,305.354,305.354,19.36,41.66,0.0,61.02,71.485,0.0,-10.465,47.575,0.0,74.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 17:00:00,1.0,0.365,12187.247,14.476,0.0,31.024,-16.548,-0.0,62.23,0.0,39.186,12.114,0.0,297.66,297.66,20.095,41.66,2.4,64.155,74.62,0.0,-10.465,48.965,0.0,75.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 18:00:00,1.0,0.396,12543.247,14.476,0.0,31.024,-16.548,-0.0,61.19,0.0,38.11,12.15,0.0,284.906,284.906,20.095,41.66,3.29,65.045,75.51,0.0,-10.465,48.955,0.0,75.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 19:00:00,1.0,0.323,11703.247,14.476,0.0,31.024,-16.548,-0.0,58.245,0.0,36.724,10.592,0.0,272.113,272.113,20.095,41.66,1.19,62.945,73.41,0.0,-10.465,47.675,0.0,74.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 20:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.395,0.0,35.227,8.703,0.0,260.962,260.962,19.56,41.66,0.0,61.22,71.685,0.0,-10.465,45.315,0.0,72.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 21:00:00,1.0,0.288,11301.247,14.476,0.0,31.024,-16.548,-0.0,52.745,0.0,33.868,7.948,0.0,251.798,251.798,20.095,41.66,0.185,61.94,72.405,0.0,-10.465,41.87,0.0,68.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 22:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,49.125,0.0,32.549,5.501,0.0,243.429,243.429,19.95,41.66,0.0,61.61,72.075,0.0,-10.465,37.965,0.0,64.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02 23:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,46.4,0.0,31.549,1.062,0.0,237.636,237.636,17.235,41.66,0.0,58.895,69.36,0.0,-10.465,34.46,0.0,61.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 00:00:00,1.0,0.308,11531.247,14.476,0.0,31.024,-16.548,-0.0,51.55,0.0,41.813,-1.192,0.0,236.516,236.516,20.095,41.66,0.76,62.515,72.98,0.0,-10.465,35.91,0.0,62.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 01:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,51.08,0.0,40.519,-1.478,0.0,237.646,237.646,18.985,41.66,0.0,60.645,71.11,0.0,-10.465,34.78,0.0,61.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 02:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,51.57,0.0,39.942,-2.421,0.0,239.048,239.048,16.975,41.66,0.0,58.635,69.1,0.0,-10.465,33.46,0.0,60.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 03:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,52.99,0.0,39.494,-0.583,0.0,241.345,241.345,16.945,41.66,0.0,58.605,69.07,0.0,-10.465,32.68,0.0,59.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 04:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,56.17,0.0,38.76,5.75,0.0,241.897,241.897,19.365,41.66,0.0,61.025,71.49,0.0,-10.465,32.39,0.0,59.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 05:00:00,1.0,0.396,12535.247,14.476,0.0,31.024,-16.548,-0.0,61.02,0.0,37.676,12.415,0.0,235.842,235.842,20.095,41.66,3.27,65.025,75.49,0.0,-10.465,34.6,0.0,61.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 06:00:00,1.0,0.521,13967.247,14.476,0.0,31.024,-16.548,-0.0,65.35,0.0,36.851,17.57,0.0,222.772,222.772,20.095,41.66,6.85,68.605,79.07,0.0,-10.465,39.55,0.0,66.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 07:00:00,1.0,0.584,14683.247,14.476,0.0,31.024,-16.548,-0.0,67.69,0.0,37.66,19.101,0.0,204.275,204.275,20.095,41.66,8.64,70.395,80.86,0.0,-10.465,43.96,0.0,70.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 08:00:00,1.0,0.612,14999.247,14.476,0.0,31.024,-16.548,-0.0,69.13,0.0,40.972,17.229,0.0,184.167,184.167,20.095,41.66,9.43,71.185,81.65,0.0,-10.465,46.32,0.0,105.004,-31.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 09:00:00,1.0,0.617,15063.247,14.476,0.0,31.024,-16.548,-0.0,70.48,0.0,46.576,12.975,0.0,166.03,166.03,20.095,41.66,9.59,71.345,81.81,0.0,-10.465,47.67,0.0,111.623,-36.94,0.0,30.089,30.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 10:00:00,1.0,0.624,15143.247,14.476,0.0,31.024,-16.548,-0.0,70.94,0.0,48.151,11.86,0.0,152.371,152.371,20.095,41.66,9.79,71.545,82.01,0.0,-10.465,48.3,0.0,112.64,-37.327,0.0,65.184,65.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03 11:00:00,1.0,0.607,14943.247,14.476,0.0,31.024,-16.548,-0.0,70.18,0.0,49.16,10.091,0.0,139.886,139.886,20.095,41.66,9.29,71.045,81.51,0.0,-10.465,48.6,0.0,112.674,-37.061,0.0,100.645,100.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
