,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2022-11-26 14:00:00,1.0,1.592,27192.201,33.017,20.002,43.019,10.001,-0.0,54.83,0.0,8.409,0.0,0.0,526.08,526.08,-3.403,29.963,16.488,43.048,56.9,0.0,-13.852,39.69,0.0,43.541,0.0,0.0,472.299,472.299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 15:00:00,1.0,1.869,30353.812,33.017,20.002,43.019,10.001,-0.0,55.14,0.0,7.304,0.0,0.0,526.075,526.075,-4.817,29.963,24.392,49.538,56.38,0.0,-6.842,40.37,0.0,37.211,0.0,0.0,472.294,472.294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 16:00:00,1.0,2.18,33910.197,33.017,20.002,43.019,10.001,-0.0,56.81,0.0,7.339,0.0,0.0,526.069,526.069,-6.452,29.963,33.283,56.794,58.39,0.0,-1.596,42.68,0.0,30.221,4.054,0.0,472.289,472.289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 17:00:00,1.0,2.187,33989.782,33.017,20.002,43.019,10.001,-0.0,57.21,0.0,7.54,0.0,0.0,526.064,526.064,-6.651,29.963,33.482,56.794,61.61,0.0,-4.816,44.45,0.0,31.864,7.401,0.0,468.018,468.018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 18:00:00,1.0,2.157,33639.599,33.017,20.002,43.019,10.001,-0.0,55.51,0.0,6.716,0.0,0.0,526.059,526.059,-5.776,29.963,32.607,56.794,61.53,0.0,-4.736,44.24,0.0,34.477,4.498,0.0,460.223,460.223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 19:00:00,1.0,1.982,31641.526,33.017,20.002,43.019,10.001,-0.0,52.24,0.0,5.804,0.0,0.0,526.054,526.054,-3.418,29.963,27.612,54.157,58.92,0.0,-4.763,42.57,0.0,37.332,0.0,0.0,455.484,455.484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 20:00:00,1.0,1.675,28139.961,33.017,20.002,43.019,10.001,-0.0,49.13,0.0,4.528,0.0,0.0,526.048,526.048,-1.584,29.963,18.858,47.237,57.35,0.0,-10.113,39.9,0.0,40.012,0.0,0.0,455.48,455.48,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 21:00:00,1.0,1.423,25259.948,33.017,20.002,43.019,10.001,-0.0,46.34,0.0,3.272,0.0,0.0,526.043,526.043,-0.049,29.963,11.658,41.571,57.91,0.0,-16.339,36.26,0.0,42.598,0.0,0.0,455.475,455.475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 22:00:00,1.0,1.06,21104.801,33.017,20.002,43.019,10.001,-0.0,42.9,0.0,2.203,0.0,0.0,526.038,526.038,2.321,29.963,1.27,33.554,56.88,0.0,-23.326,32.33,0.0,45.655,0.0,0.0,455.471,455.471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26 23:00:00,1.0,0.822,18389.364,33.017,14.483,43.019,4.482,-0.0,40.37,0.0,1.53,0.0,0.0,526.032,526.032,4.178,29.963,0.0,34.141,54.03,0.0,-19.889,28.74,0.0,44.147,0.0,0.0,455.466,455.466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 00:00:00,1.0,0.315,12596.04,33.017,0.0,34.056,-1.039,-0.0,34.78,0.0,1.049,-0.325,0.0,526.027,526.027,0.0,29.963,0.0,29.963,48.25,0.0,-18.287,27.77,0.0,47.096,0.0,0.0,455.461,455.461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 01:00:00,1.0,0.315,12596.04,33.017,0.0,26.574,6.443,-0.0,34.29,0.0,0.676,-2.961,0.0,526.331,526.331,-10.001,29.963,0.0,19.962,46.38,0.0,-26.418,26.34,0.0,46.315,0.0,0.0,455.457,455.457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 02:00:00,1.0,0.315,12596.04,33.017,0.0,33.017,0.0,-0.0,34.76,0.0,0.618,-2.371,0.0,529.139,529.139,-3.496,29.963,0.0,26.467,44.52,0.0,-18.053,25.07,0.0,43.123,0.0,0.0,455.452,455.452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 03:00:00,1.0,0.315,12596.04,33.017,0.0,33.017,0.0,-0.0,36.49,0.0,0.699,-1.976,0.0,531.386,531.386,-4.749,29.963,0.0,25.213,44.61,0.0,-19.397,24.4,0.0,43.797,0.0,0.0,455.448,455.448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 04:00:00,1.0,0.386,13403.724,33.017,2.019,35.037,0.0,-0.0,40.23,0.0,0.667,0.0,0.0,533.259,533.259,-4.526,29.963,0.0,25.437,47.13,0.0,-21.693,24.11,0.0,45.803,0.0,0.0,455.443,455.443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 05:00:00,1.0,0.838,18569.159,33.017,14.933,37.949,10.001,-0.0,45.24,0.0,0.606,0.0,0.0,533.253,533.253,-6.685,29.963,0.0,23.278,51.04,0.0,-27.762,26.13,0.0,43.891,0.0,0.0,455.439,455.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 06:00:00,1.0,1.399,24980.862,33.017,20.002,43.019,10.001,-0.0,49.47,0.0,0.58,0.0,0.0,533.248,533.248,-5.872,29.963,10.96,35.051,54.58,0.0,-19.529,31.05,0.0,40.578,0.0,0.0,455.434,455.434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 07:00:00,1.0,1.841,30028.906,33.017,20.002,43.019,10.001,-0.0,51.62,0.0,0.539,0.0,0.0,533.243,533.243,-8.062,29.963,23.58,45.48,56.51,0.0,-11.03,35.94,0.0,36.969,0.0,0.0,455.43,455.43,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 08:00:00,1.0,2.144,33490.922,33.017,20.002,43.019,10.001,-0.0,53.06,0.0,0.519,0.0,0.0,533.237,533.237,-9.523,29.963,32.235,52.675,57.59,0.0,-4.915,38.58,0.0,33.494,0.0,0.0,455.425,455.425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 09:00:00,1.0,2.273,34973.411,33.017,20.002,43.019,10.001,-0.0,54.39,0.0,0.696,0.674,0.0,533.232,533.232,-10.001,29.963,35.941,55.903,58.04,0.0,-2.137,39.89,0.0,32.026,0.0,0.0,455.42,455.42,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 10:00:00,1.0,1.956,31352.059,33.017,20.002,43.019,10.001,-0.0,54.76,0.0,1.055,0.686,0.0,532.517,532.517,-10.001,29.963,26.888,46.849,58.46,0.0,-11.611,40.45,0.0,42.059,0.0,0.0,455.416,455.416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 11:00:00,1.0,1.625,27562.495,33.017,20.002,43.019,10.001,-0.0,54.0,0.0,1.722,0.0,0.0,531.79,531.79,-9.26,29.963,17.414,38.117,58.02,0.0,-19.903,40.75,0.0,50.652,0.0,0.0,455.411,455.411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 12:00:00,1.0,1.388,24855.624,33.017,20.002,43.019,10.001,-0.0,52.76,0.0,2.546,0.0,0.0,531.785,531.785,-7.195,29.963,10.647,33.414,56.63,0.0,-23.216,40.71,0.0,53.924,0.0,0.0,455.407,455.407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 13:00:00,1.0,1.355,24480.948,33.017,20.002,43.019,10.001,-0.0,51.6,0.0,3.083,0.0,0.0,531.779,531.779,-5.499,29.963,9.71,34.174,54.85,0.0,-20.676,40.3,0.0,50.975,0.0,0.0,455.402,455.402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 14:00:00,1.0,1.588,27142.12,33.017,20.002,43.019,10.001,-0.0,50.8,0.0,2.87,0.0,0.0,531.774,531.774,-4.912,29.963,16.363,41.414,53.24,0.0,-11.826,40.1,0.0,41.925,0.0,0.0,455.398,455.398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 15:00:00,1.0,1.97,31507.05,33.017,20.002,43.019,10.001,-0.0,51.12,0.0,2.576,0.0,0.0,531.769,531.769,-5.526,29.963,27.275,51.712,52.71,0.0,-0.998,40.76,0.0,31.757,0.0,0.0,455.393,455.393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 16:00:00,1.0,2.187,33990.235,33.017,20.002,43.019,10.001,-0.0,52.8,0.0,3.129,0.0,0.0,531.763,531.763,-6.652,29.963,33.483,56.794,54.74,0.0,2.054,43.08,0.0,26.087,4.938,0.0,455.389,455.389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 17:00:00,1.0,2.18,33910.002,33.017,20.002,43.019,10.001,-0.0,53.22,0.0,3.75,0.0,0.0,531.758,531.758,-6.452,29.963,33.283,56.794,57.99,0.0,-1.196,44.87,0.0,24.578,11.487,0.0,450.186,450.186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 18:00:00,1.0,2.115,33164.736,33.017,20.002,43.019,10.001,-0.0,51.52,0.0,3.913,0.0,0.0,531.753,531.753,-4.588,29.963,31.42,56.794,57.94,0.0,-1.146,44.66,0.0,24.255,11.55,0.0,438.091,438.091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 19:00:00,1.0,1.994,31786.81,33.017,20.002,43.019,10.001,-0.0,48.25,0.0,4.088,0.0,0.0,531.748,531.748,-1.144,29.963,27.975,56.794,55.3,0.0,1.494,42.98,0.0,24.538,6.947,0.0,425.929,425.929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 20:00:00,1.0,1.882,30499.699,33.017,20.002,43.019,10.001,-0.0,45.14,0.0,4.085,0.0,0.0,531.742,531.742,1.963,29.963,24.757,56.683,53.69,0.0,2.993,40.32,0.0,27.326,0.0,0.0,418.613,418.613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 21:00:00,1.0,1.503,26171.963,33.017,20.002,43.019,10.001,-0.0,42.37,0.0,4.388,0.0,0.0,531.737,531.737,5.036,29.963,13.938,48.937,54.24,0.0,-5.303,36.67,0.0,31.972,0.0,0.0,418.609,418.609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 22:00:00,1.0,0.962,19991.078,33.017,18.488,41.504,10.001,-0.0,38.93,0.0,5.073,0.0,0.0,531.732,531.732,7.647,29.963,0.0,37.609,53.27,0.0,-15.661,32.75,0.0,38.41,0.0,0.0,418.604,418.604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27 23:00:00,1.0,0.381,13342.381,33.017,1.866,30.413,4.47,-0.0,36.38,0.0,5.967,0.0,0.0,531.726,531.726,0.0,29.963,0.0,29.963,50.43,0.0,-20.467,29.16,0.0,45.157,0.0,0.0,418.6,418.6,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 00:00:00,1.0,0.757,17647.04,33.017,12.628,43.019,2.626,-0.0,46.55,0.0,6.089,0.0,0.0,531.721,531.721,2.558,29.963,0.0,32.521,56.65,0.0,-24.129,30.94,0.0,52.443,0.0,0.0,418.596,418.596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 01:00:00,1.0,0.45,14131.46,33.017,3.839,36.856,0.0,-0.0,46.04,0.0,5.944,0.0,0.0,531.716,531.716,-3.24,29.963,0.0,26.722,54.8,0.0,-28.078,29.51,0.0,57.588,0.0,0.0,418.592,418.592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 02:00:00,1.0,0.315,12596.04,33.017,0.0,36.71,-3.692,-0.0,46.5,0.0,6.028,-3.037,0.0,531.71,531.71,-6.799,29.963,0.0,23.164,52.92,0.0,-29.756,28.22,0.0,61.668,0.0,0.0,418.588,418.588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 03:00:00,1.0,0.315,12596.04,33.017,0.0,37.582,-4.564,-0.0,48.21,0.0,5.44,-1.56,0.0,534.59,534.59,-6.749,29.963,0.0,23.214,52.97,0.0,-29.756,27.55,0.0,61.87,0.0,0.0,418.583,418.583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 04:00:00,1.0,0.509,14809.11,33.017,4.777,43.019,-5.224,-0.0,51.9,0.0,3.887,0.0,0.0,536.067,536.067,-4.995,29.963,0.756,25.724,55.48,0.0,-29.756,27.24,0.0,62.22,0.0,0.0,418.579,418.579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 05:00:00,1.0,0.905,19338.649,33.017,7.174,43.019,-2.827,-0.0,56.91,0.0,3.324,0.566,0.0,536.061,536.061,-10.001,29.963,9.682,29.644,59.4,0.0,-29.756,29.22,0.0,61.803,0.0,0.0,418.575,418.575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 06:00:00,1.0,1.405,25048.467,33.017,17.889,43.019,7.888,-0.0,61.16,0.0,3.377,4.764,0.0,535.46,535.46,-10.001,29.963,13.242,33.204,62.96,0.0,-29.756,34.13,0.0,55.998,0.0,0.0,418.571,418.571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 07:00:00,1.0,1.803,29599.902,33.017,20.002,43.019,10.001,-0.0,63.33,0.0,3.68,6.631,0.0,530.441,530.441,-10.001,29.963,22.507,42.469,64.89,0.0,-22.421,39.04,0.0,51.46,0.0,0.0,418.567,418.567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 08:00:00,1.0,2.122,33239.948,33.017,20.002,43.019,10.001,-0.0,64.77,0.0,4.449,7.301,0.0,523.456,523.456,-10.001,29.963,31.608,51.569,65.98,0.0,-14.411,41.69,0.0,46.1,0.0,0.0,418.562,418.562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 09:00:00,1.0,2.305,35329.766,33.017,20.002,43.019,10.001,-0.0,66.1,0.0,5.055,8.025,0.0,515.765,515.765,-10.001,29.963,36.832,56.794,66.42,0.0,-9.626,43.02,0.0,39.164,3.481,0.0,418.558,418.558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 10:00:00,1.0,2.305,35329.763,33.017,20.002,43.019,10.001,-0.0,66.48,0.0,6.022,7.438,0.0,507.313,507.313,-10.001,29.963,36.832,56.794,66.83,0.0,-10.036,43.59,0.0,36.457,7.168,0.0,414.89,414.89,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 11:00:00,1.0,2.305,35329.761,33.017,20.002,43.019,10.001,-0.0,65.73,0.0,7.415,5.295,0.0,499.478,499.478,-10.001,29.963,36.832,56.794,66.4,0.0,-9.606,43.89,0.0,39.447,4.048,0.0,407.341,407.341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 12:00:00,1.0,2.305,35329.76,33.017,20.002,43.019,10.001,-0.0,64.5,0.0,9.157,2.323,0.0,493.899,493.899,-10.001,29.963,36.832,56.794,65.0,0.0,-8.206,43.86,0.0,41.575,0.491,0.0,403.075,403.075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 13:00:00,1.0,2.287,35126.919,33.017,20.002,43.019,10.001,-0.0,63.34,0.0,10.384,0.0,0.0,491.449,491.449,-9.937,29.963,36.325,56.35,63.21,0.0,-6.86,43.45,0.0,40.309,0.0,0.0,402.555,402.555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 14:00:00,1.0,2.305,35329.756,33.017,20.002,43.019,10.001,-0.0,62.54,0.0,8.881,0.64,0.0,491.444,491.444,-10.001,29.963,36.832,56.794,61.6,0.0,-4.806,43.25,0.0,35.164,2.891,0.0,402.551,402.551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 15:00:00,1.0,2.305,35329.756,33.017,20.002,43.019,10.001,-0.0,62.86,0.0,7.252,2.588,0.0,490.766,490.766,-10.001,29.963,36.832,56.794,61.07,0.0,-4.276,43.9,0.0,27.555,10.62,0.0,399.504,399.504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 16:00:00,1.0,2.304,35329.761,33.017,20.002,43.019,10.001,-0.0,64.57,0.0,8.149,3.401,0.0,488.036,488.036,-10.001,29.963,36.832,56.794,63.1,0.0,-6.306,46.23,0.0,20.834,21.701,0.0,388.321,388.321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 17:00:00,1.0,2.304,35329.766,33.017,20.002,43.019,10.001,-0.0,64.99,0.0,9.163,2.807,0.0,484.452,484.452,-10.001,29.963,36.832,56.794,66.38,0.0,-9.586,48.04,0.0,19.568,28.057,0.0,365.475,365.475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 18:00:00,1.0,2.304,35329.764,33.017,20.002,43.019,10.001,-0.0,63.3,0.0,9.827,0.453,0.0,481.492,481.492,-10.001,29.963,36.832,56.794,66.35,0.0,-9.556,47.83,0.0,18.114,29.271,0.0,335.94,335.94,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 19:00:00,1.0,2.192,34045.076,33.017,20.002,43.019,10.001,-0.0,60.02,0.0,10.212,0.0,0.0,481.01,481.01,-6.789,29.963,33.62,56.794,63.7,0.0,-6.906,46.14,0.0,16.942,26.103,0.0,305.126,305.126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 20:00:00,1.0,2.073,32683.872,33.017,20.002,43.019,10.001,-0.0,56.92,0.0,10.515,0.0,0.0,481.006,481.006,-3.386,29.963,30.217,56.794,62.04,0.0,-5.246,43.47,0.0,16.606,22.11,0.0,277.648,277.648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 21:00:00,1.0,1.99,31732.384,33.017,20.002,43.019,10.001,-0.0,54.18,0.0,10.154,0.0,0.0,481.001,481.001,-1.008,29.963,27.839,56.794,62.59,0.0,-5.796,39.83,0.0,16.43,19.195,0.0,254.373,254.373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 22:00:00,1.0,1.895,30647.9,33.017,20.002,43.019,10.001,-0.0,50.72,0.0,9.405,0.0,0.0,480.996,480.996,1.704,29.963,25.127,56.794,61.67,0.0,-4.876,35.91,0.0,14.289,16.496,0.0,234.167,234.167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 23:00:00,1.0,1.804,29609.914,33.017,20.002,43.019,10.001,-0.0,48.16,0.0,9.44,0.0,0.0,480.991,480.991,4.299,29.963,22.533,56.794,58.84,0.0,-2.046,32.32,0.0,12.229,12.137,0.0,216.801,216.801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 00:00:00,1.0,1.847,30101.676,33.017,20.002,43.019,10.001,-0.0,48.83,0.0,8.881,0.0,0.0,480.986,480.986,3.069,29.963,23.762,56.794,57.88,0.0,-1.086,31.96,0.0,11.447,11.598,0.0,204.025,204.025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 01:00:00,1.0,1.846,30092.965,33.017,20.002,43.019,10.001,-0.0,48.31,0.0,8.382,0.0,0.0,480.981,480.981,3.091,29.963,23.74,56.794,56.04,0.0,0.754,30.52,0.0,11.811,7.954,0.0,191.815,191.815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 02:00:00,1.0,1.88,30483.404,33.017,20.002,43.019,10.001,-0.0,48.75,0.0,7.846,0.0,0.0,480.977,480.977,2.115,29.963,24.716,56.794,54.13,0.0,2.664,29.22,0.0,12.242,4.313,0.0,183.441,183.441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 03:00:00,1.0,1.933,31086.644,33.017,20.002,43.019,10.001,-0.0,50.43,0.0,8.018,0.0,0.0,480.972,480.972,0.607,29.963,26.224,56.794,54.16,0.0,2.634,28.54,0.0,12.808,3.097,0.0,178.899,178.899,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 04:00:00,1.0,2.051,32433.597,33.017,20.002,43.019,10.001,-0.0,54.08,0.0,8.301,0.0,0.0,480.967,480.967,-2.761,29.963,29.592,56.794,56.64,0.0,0.154,28.21,0.0,14.639,3.416,0.0,175.637,175.637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 05:00:00,1.0,2.224,34411.958,33.017,20.002,43.019,10.001,-0.0,59.09,0.0,8.365,0.0,0.0,480.962,480.962,-7.707,29.963,34.538,56.794,60.57,0.0,-3.776,30.16,0.0,15.986,7.949,0.0,172.04,172.04,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 06:00:00,1.0,2.304,35329.763,33.017,20.002,43.019,10.001,-0.0,63.37,0.0,8.385,1.965,0.0,480.957,480.957,-10.001,29.963,36.832,56.794,64.16,0.0,-7.366,35.06,0.0,17.05,15.375,0.0,163.672,163.672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 07:00:00,1.0,2.304,35329.763,33.017,20.002,43.019,10.001,-0.0,65.55,0.0,8.647,3.883,0.0,478.884,478.884,-10.001,29.963,36.832,56.794,66.09,0.0,-9.296,39.98,0.0,18.531,20.744,0.0,147.486,147.486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 08:00:00,1.0,2.304,35329.762,33.017,20.002,43.019,10.001,-0.0,66.99,0.0,9.02,4.95,0.0,474.792,474.792,-10.001,29.963,36.832,56.794,67.18,0.0,-10.386,42.64,0.0,21.09,21.935,0.0,125.651,125.651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 09:00:00,1.0,2.305,35329.76,33.017,20.002,43.019,10.001,-0.0,68.31,0.0,9.545,5.745,0.0,469.577,469.577,-10.001,29.963,36.832,56.794,67.62,0.0,-10.826,44.0,0.0,25.427,19.398,0.0,102.561,102.561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 10:00:00,1.0,2.305,35329.756,33.017,20.002,43.019,10.001,-0.0,68.72,0.0,9.976,5.724,0.0,463.525,463.525,-10.001,29.963,36.832,56.794,68.02,0.0,-11.226,44.57,0.0,29.386,16.409,0.0,82.142,82.142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 11:00:00,1.0,2.305,35329.753,33.017,20.002,43.019,10.001,-0.0,67.98,0.0,9.688,5.273,0.0,457.495,457.495,-10.001,29.963,36.832,56.794,67.61,0.0,-10.816,44.88,0.0,34.491,11.205,0.0,64.87,64.87,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 12:00:00,1.0,2.305,35329.751,33.017,20.002,43.019,10.001,-0.0,66.74,0.0,9.224,4.496,0.0,451.94,451.94,-10.001,29.963,36.832,56.794,66.19,0.0,-9.396,44.86,0.0,36.888,7.367,0.0,53.076,53.076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 13:00:00,1.0,2.305,35329.751,33.017,20.002,43.019,10.001,-0.0,65.58,0.0,8.522,4.038,0.0,447.203,447.203,-10.001,29.963,36.832,56.794,64.4,0.0,-7.606,44.45,0.0,37.804,4.252,0.0,45.32,45.32,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 14:00:00,1.0,2.305,35329.754,33.017,20.002,43.019,10.001,-0.0,64.79,0.0,6.911,4.859,0.0,442.948,442.948,-10.001,29.963,36.832,56.794,62.77,0.0,-5.976,44.25,0.0,37.669,2.556,0.0,40.845,40.845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 15:00:00,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,65.11,0.0,4.365,7.726,0.0,437.828,437.828,-10.001,29.963,36.832,56.794,62.24,0.0,-5.446,44.88,0.0,36.201,4.124,0.0,38.154,38.154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 16:00:00,1.0,2.305,35329.766,33.017,20.002,43.019,10.001,-0.0,66.84,0.0,3.051,10.77,0.0,429.692,429.692,-10.001,29.963,36.832,56.794,64.29,0.0,-7.496,47.22,0.0,39.029,5.686,0.0,33.813,33.813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 17:00:00,1.0,2.305,35329.769,33.017,20.002,43.019,10.001,-0.0,67.28,0.0,3.179,11.082,0.0,418.351,418.351,-10.001,29.963,36.832,56.794,67.59,0.0,-10.796,49.05,0.0,46.719,3.126,0.0,27.827,27.827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 18:00:00,1.0,2.178,33883.425,33.017,20.002,43.019,10.001,-0.0,65.59,0.0,3.211,9.36,0.0,406.682,406.682,-10.001,29.963,33.216,53.178,67.59,0.0,-14.412,48.84,0.0,53.251,0.0,0.0,24.537,24.537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 19:00:00,1.0,1.833,29936.122,33.017,20.002,43.019,10.001,-0.0,62.3,0.0,3.158,6.122,0.0,396.826,396.826,-10.001,29.963,23.348,43.31,64.92,0.0,-21.61,47.15,0.0,58.759,0.0,0.0,24.537,24.537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 20:00:00,1.0,1.682,28211.057,33.017,20.002,43.019,10.001,-0.0,59.21,0.0,2.954,3.236,0.0,390.378,390.378,-10.001,29.963,19.035,38.997,63.21,0.0,-24.213,44.48,0.0,58.692,0.0,0.0,24.536,24.536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 21:00:00,1.0,1.541,26603.35,33.017,20.002,43.019,10.001,-0.0,56.49,0.0,2.485,0.985,0.0,386.968,386.968,-10.001,29.963,15.016,34.978,63.76,0.0,-28.782,40.84,0.0,59.621,0.0,0.0,24.536,24.536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 22:00:00,1.0,1.191,22602.825,33.017,14.174,43.019,4.173,-0.0,53.02,0.0,2.34,0.0,0.0,385.927,385.927,-7.662,29.963,10.843,33.144,62.9,0.0,-29.756,36.92,0.0,62.503,0.0,0.0,24.536,24.536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29 23:00:00,1.0,0.939,19722.887,33.017,12.281,43.019,2.28,-0.0,50.45,0.0,2.246,0.0,0.0,385.923,385.923,-5.185,29.963,5.536,30.314,60.07,0.0,-29.756,33.33,0.0,60.806,0.0,0.0,24.536,24.536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
