,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2023-03-25 17:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,64.66,0.0,21.998,7.8,0.0,110.473,110.473,4.463,39.668,0.0,44.131,64.98,0.0,-20.849,49.38,0.0,70.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 18:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,63.95,0.0,17.859,12.109,0.0,102.261,102.261,5.343,39.668,0.0,45.011,65.86,0.0,-20.849,49.49,0.0,70.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 19:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,61.55,0.0,15.696,10.762,0.0,89.514,89.514,4.233,39.668,0.0,43.901,64.75,0.0,-20.849,48.72,0.0,69.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 20:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,58.78,0.0,14.426,8.882,0.0,78.186,78.186,3.853,39.668,0.0,43.521,64.37,0.0,-20.849,46.72,0.0,67.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 21:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,55.44,0.0,13.275,7.682,0.0,68.835,68.835,4.843,39.668,0.0,44.511,65.36,0.0,-20.849,43.34,0.0,64.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 22:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,51.94,0.0,13.282,2.656,0.0,60.748,60.748,3.323,39.668,0.0,42.991,63.84,0.0,-20.849,39.4,0.0,60.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 23:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,49.54,0.0,13.436,-2.638,0.0,57.952,57.952,0.583,39.668,0.0,40.251,61.1,0.0,-20.849,35.91,0.0,57.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 00:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,48.45,0.0,13.613,0.605,0.0,60.458,60.458,5.093,39.668,0.0,44.761,65.61,0.0,-20.849,34.62,0.0,55.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 01:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,48.32,0.0,14.028,-2.08,0.0,59.821,59.821,2.953,39.668,0.0,42.621,63.47,0.0,-20.849,33.92,0.0,55.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 02:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,49.13,0.0,15.178,-3.9,0.0,61.797,61.797,1.473,39.668,0.0,41.141,61.99,0.0,-20.849,32.9,0.0,54.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 03:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,50.96,0.0,15.582,-1.815,0.0,65.501,65.501,2.133,39.668,0.0,41.801,62.65,0.0,-20.849,32.23,0.0,53.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 04:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,55.02,0.0,16.094,4.554,0.0,67.224,67.224,4.953,39.668,0.0,44.621,65.47,0.0,-20.849,32.45,0.0,53.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 05:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,59.78,0.0,16.542,12.676,0.0,62.43,62.43,8.763,39.668,0.0,48.431,69.28,0.0,-20.849,35.69,0.0,56.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 06:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,63.49,0.0,18.27,17.598,0.0,49.086,49.086,11.703,39.668,0.0,51.371,72.22,0.0,-20.849,40.94,0.0,71.27,-9.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 07:00:00,1.0,0.532,17297.74,38.92,2.653,41.979,-0.405,-0.0,65.55,0.0,21.73,13.887,0.0,30.563,30.563,12.046,39.668,1.297,53.011,73.86,0.0,-20.849,44.61,0.0,112.378,-46.514,0.0,8.623,8.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 08:00:00,1.0,0.784,20179.449,38.92,9.337,48.663,-0.405,-0.0,67.03,0.0,27.524,2.889,0.0,15.944,15.944,12.046,39.668,1.817,53.531,74.38,0.0,-20.849,46.41,0.0,116.244,-48.58,0.0,52.813,52.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 09:00:00,1.0,0.788,20223.449,38.92,9.337,48.663,-0.405,-0.0,68.41,0.0,28.259,3.534,0.0,12.903,12.903,12.046,39.668,1.927,53.641,74.49,0.0,-20.849,47.24,0.0,120.878,-52.384,0.0,98.966,98.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 10:00:00,1.0,0.799,20343.449,38.92,9.337,48.663,-0.405,-0.0,68.51,0.0,27.952,3.942,0.0,9.183,9.183,12.046,39.668,2.227,53.941,74.79,0.0,-20.849,47.73,0.0,124.127,-55.143,0.0,148.732,148.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 11:00:00,1.0,0.767,19983.449,38.92,9.337,48.663,-0.405,-0.0,67.54,0.0,27.671,3.252,0.0,5.034,5.034,12.046,39.668,1.327,53.041,73.89,0.0,-20.849,47.94,0.0,125.562,-56.368,0.0,201.119,201.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 12:00:00,1.0,0.721,19452.572,38.92,9.337,48.663,-0.405,-0.0,66.15,0.0,27.681,1.53,0.0,1.61,1.61,11.723,39.668,0.0,51.391,72.24,0.0,-20.849,47.51,0.0,125.827,-57.063,0.0,254.67,254.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 13:00:00,1.0,0.643,18569.036,38.92,7.128,46.454,-0.405,-0.0,64.97,0.0,28.269,0.0,0.0,0.0,0.0,9.753,39.668,0.0,49.421,70.27,0.0,-20.849,46.85,0.0,125.839,-57.735,0.0,308.88,308.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 14:00:00,1.0,0.525,17217.611,38.92,3.75,43.076,-0.405,-0.0,63.96,0.0,28.918,0.0,0.0,0.0,0.0,8.033,39.668,0.0,47.701,68.55,0.0,-20.849,46.43,0.0,125.814,-58.13,0.0,363.728,363.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 15:00:00,1.0,0.498,16907.277,38.92,2.974,42.3,-0.405,-0.0,63.69,0.0,28.634,0.0,0.0,0.0,0.0,7.243,39.668,0.0,46.911,67.76,0.0,-20.849,47.06,0.0,125.814,-57.5,0.0,418.951,418.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 16:00:00,1.0,0.706,19284.261,38.92,8.916,48.242,-0.405,-0.0,64.25,0.0,24.371,0.0,0.0,0.0,0.0,8.363,39.668,0.0,48.031,68.88,0.0,-20.849,48.18,0.0,125.789,-56.355,0.0,473.575,473.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 17:00:00,1.0,1.076,23509.444,38.92,9.337,48.663,-0.405,-0.0,64.81,0.0,16.518,0.0,0.0,0.0,0.0,0.371,39.668,10.142,50.181,71.03,0.0,-20.849,48.7,0.0,125.927,-55.973,0.0,527.11,527.11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-26 18:00:00,1.0,1.133,24171.168,38.92,9.337,48.663,-0.405,-0.0,64.11,0.0,15.044,0.0,0.0,0.0,0.0,-0.403,39.668,11.796,51.061,71.91,0.0,-20.849,48.82,0.0,122.036,-51.962,0.0,580.283,580.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 19:00:00,1.0,0.976,22369.936,38.92,9.337,48.663,-0.405,-0.0,61.73,0.0,16.097,0.0,0.0,0.0,0.0,3.03,39.668,7.293,49.991,70.84,0.0,-20.849,48.07,0.0,119.052,-49.728,0.0,629.644,629.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 20:00:00,1.0,0.804,20410.5,38.92,9.337,48.663,-0.405,-0.0,58.96,0.0,17.896,0.0,0.0,0.0,0.0,7.599,39.668,2.395,49.661,70.51,0.0,-20.849,46.08,0.0,118.586,-51.252,0.0,676.881,676.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 21:00:00,1.0,0.68,18990.43,38.92,8.182,47.508,-0.405,-0.0,55.6,0.0,19.096,0.0,0.0,0.0,0.0,11.003,39.668,0.0,50.671,71.52,0.0,-20.849,42.71,0.0,118.8,-54.836,0.0,725.566,725.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 22:00:00,1.0,0.473,16628.119,38.92,2.276,41.602,-0.405,-0.0,52.1,0.0,19.932,0.0,0.0,0.0,0.0,9.433,39.668,0.0,49.101,69.95,0.0,-20.849,38.76,0.0,116.155,-56.142,0.0,777.656,777.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 23:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,49.71,0.0,20.744,-3.666,0.0,0.0,0.0,6.693,39.668,0.0,46.361,67.21,0.0,-20.849,35.28,0.0,112.718,-56.184,0.0,830.986,830.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 00:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,40.74,0.0,21.533,-20.765,0.0,3.483,3.483,-0.647,39.668,0.0,39.021,59.87,0.0,-20.849,32.67,0.0,108.083,-54.16,0.0,884.355,884.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 01:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,40.62,0.0,21.697,-23.199,0.0,23.21,23.21,-2.797,39.668,0.0,36.871,57.72,0.0,-20.849,31.99,0.0,104.268,-51.024,0.0,935.8,935.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-27 02:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,41.45,0.0,21.409,-23.542,0.0,45.25,45.25,-4.257,39.668,0.0,35.411,56.26,0.0,-20.849,30.99,0.0,100.868,-48.624,0.0,984.266,984.266,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-27 03:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,43.3,0.0,20.42,-20.012,0.0,67.614,67.614,-3.567,39.668,0.0,36.101,56.95,0.0,-20.849,30.32,0.0,93.753,-42.179,0.0,1030.451,1030.451,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-27 04:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,47.4,0.0,19.978,-12.641,0.0,86.625,86.625,-0.737,39.668,0.0,38.931,59.78,0.0,-20.849,30.56,0.0,87.746,-35.932,0.0,1070.513,1070.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 05:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,52.16,0.0,19.671,-3.763,0.0,98.633,98.633,3.073,39.668,0.0,42.741,63.59,0.0,-20.849,33.85,0.0,82.18,-27.076,0.0,1104.64,1104.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 06:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,55.83,0.0,19.998,2.489,0.0,102.207,102.207,5.983,39.668,0.0,45.651,66.5,0.0,-20.849,39.11,0.0,74.826,-14.462,0.0,1130.353,1130.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 07:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,57.88,0.0,19.367,6.811,0.0,99.586,99.586,7.623,39.668,0.0,47.291,68.14,0.0,-20.849,42.75,0.0,72.912,-8.908,0.0,1144.081,1144.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 08:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,59.36,0.0,18.695,9.473,0.0,92.416,92.416,8.133,39.668,0.0,47.801,68.65,0.0,-20.849,44.52,0.0,72.862,-7.088,0.0,1152.533,1152.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 09:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,60.75,0.0,18.925,10.742,0.0,82.444,82.444,8.243,39.668,0.0,47.911,68.76,0.0,-20.849,45.33,0.0,75.368,-8.784,0.0,1159.255,1159.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 10:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,60.83,0.0,18.444,11.594,0.0,71.135,71.135,8.533,39.668,0.0,48.201,69.05,0.0,-20.849,45.82,0.0,69.323,-2.249,0.0,1167.588,1167.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 11:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,59.85,0.0,18.454,9.694,0.0,58.931,58.931,7.623,39.668,0.0,47.291,68.14,0.0,-20.849,46.02,0.0,65.205,2.069,0.0,1169.714,1169.714,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-27 12:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,58.46,0.0,18.975,6.132,0.0,48.726,48.726,5.973,39.668,0.0,45.641,66.49,0.0,-20.849,45.58,0.0,64.45,2.384,0.0,1167.524,1167.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 13:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,57.28,0.0,19.731,2.237,0.0,42.271,42.271,4.013,39.668,0.0,43.681,64.53,0.0,-20.849,44.91,0.0,64.525,1.639,0.0,1165.003,1165.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 14:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,56.26,0.0,20.497,-1.269,0.0,39.916,39.916,2.293,39.668,0.0,41.961,62.81,0.0,-20.849,44.48,0.0,62.473,3.261,0.0,1163.267,1163.267,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-27 15:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,55.98,0.0,20.533,-2.386,0.0,41.121,41.121,1.493,39.668,0.0,41.161,62.01,0.0,-20.849,45.12,0.0,56.0,10.374,0.0,1159.822,1159.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 16:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,56.5,0.0,17.471,2.297,0.0,43.387,43.387,2.593,39.668,0.0,42.261,63.11,0.0,-20.849,46.22,0.0,40.952,26.522,0.0,1148.891,1148.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 17:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,57.06,0.0,11.631,10.807,0.0,40.97,40.97,4.703,39.668,0.0,44.371,65.22,0.0,-20.849,46.71,0.0,21.433,46.531,0.0,1120.963,1120.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 18:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,56.38,0.0,9.324,13.314,0.0,29.594,29.594,5.583,39.668,0.0,45.251,66.1,0.0,-20.849,46.83,0.0,10.805,57.279,0.0,1071.974,1071.974,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-27 19:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,54.02,0.0,9.077,10.171,0.0,15.579,15.579,4.553,39.668,0.0,44.221,65.07,0.0,-20.849,46.1,0.0,9.734,57.62,0.0,1011.673,1011.673,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-27 20:00:00,1.0,0.507,17022.101,38.92,3.261,42.587,-0.405,-0.0,51.25,0.0,8.308,4.629,0.0,4.873,4.873,4.273,39.668,0.0,43.941,64.79,0.0,-20.849,44.13,0.0,11.938,53.446,0.0,951.013,951.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 21:00:00,1.0,0.592,17993.911,38.92,5.691,45.016,-0.405,-0.0,47.86,0.0,8.137,0.0,0.0,0.0,0.0,5.293,39.668,0.0,44.961,65.81,0.0,-20.849,40.76,0.0,14.255,47.759,0.0,894.748,894.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27 22:00:00,1.0,0.457,16447.377,38.92,1.824,41.15,-0.405,-0.0,44.36,0.0,6.883,0.0,0.0,0.0,0.0,3.673,39.668,0.0,43.341,64.19,0.0,-20.849,36.81,0.0,16.811,41.253,0.0,844.469,844.469,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-27 23:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,41.99,0.0,6.048,-2.44,0.0,0.0,0.0,0.943,39.668,0.0,40.611,61.46,0.0,-20.849,33.33,0.0,18.675,35.909,0.0,801.039,801.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 00:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,36.89,0.0,5.412,-11.655,0.0,2.318,2.318,-3.807,39.668,0.0,35.861,56.71,0.0,-20.849,31.11,0.0,20.514,31.85,0.0,763.234,763.234,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-28 01:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,36.78,0.0,5.112,-13.624,0.0,13.39,13.39,-5.967,39.668,0.0,33.701,54.55,0.0,-20.849,30.45,0.0,22.717,28.987,0.0,729.702,729.702,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-28 02:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,37.63,0.0,5.015,-14.117,0.0,26.333,26.333,-7.407,39.668,0.0,32.261,53.11,0.0,-20.849,29.46,0.0,24.795,25.919,0.0,699.184,699.184,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-28 03:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,39.49,0.0,5.235,-11.758,0.0,39.744,39.744,-6.687,39.668,0.0,32.981,53.83,0.0,-20.849,28.8,0.0,26.52,23.534,0.0,671.895,671.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 04:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,43.63,0.0,5.316,-4.838,0.0,50.914,50.914,-3.827,39.668,0.0,35.841,56.69,0.0,-20.849,29.06,0.0,27.2,23.114,0.0,647.118,647.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 05:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,48.39,0.0,5.877,3.151,0.0,55.509,55.509,-0.037,39.668,0.0,39.631,60.48,0.0,-20.849,32.4,0.0,31.696,21.958,0.0,622.782,622.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 06:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,52.03,0.0,7.963,7.584,0.0,52.193,52.193,2.843,39.668,0.0,42.511,63.36,0.0,-20.849,37.67,0.0,38.332,20.592,0.0,599.664,599.664,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-28 07:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,54.07,0.0,10.14,9.078,0.0,44.209,44.209,4.473,39.668,0.0,44.141,64.99,0.0,-20.849,41.28,0.0,47.374,15.16,0.0,577.984,577.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 08:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,55.55,0.0,14.987,6.221,0.0,34.653,34.653,4.983,39.668,0.0,44.651,65.5,0.0,-20.849,43.02,0.0,62.51,1.764,0.0,562.021,562.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 09:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,56.94,0.0,18.598,4.1,0.0,28.104,28.104,5.083,39.668,0.0,44.751,65.6,0.0,-20.849,43.81,0.0,71.162,-6.098,0.0,560.159,560.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 10:00:00,1.0,0.394,15717.68,38.92,0.0,39.326,-0.405,-0.0,57.0,0.0,19.213,3.845,0.0,23.788,23.788,5.383,39.668,0.0,45.051,65.9,0.0,-20.849,44.29,0.0,73.076,-7.532,0.0,565.946,565.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 11:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,56.01,0.0,18.524,2.614,0.0,19.741,19.741,4.453,39.668,0.0,44.121,64.97,0.0,-20.849,44.49,0.0,72.245,-6.501,0.0,573.096,573.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 12:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,54.63,0.0,17.26,0.857,0.0,16.99,16.99,2.813,39.668,0.0,42.481,63.33,0.0,-20.849,44.03,0.0,69.927,-4.644,0.0,579.266,579.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 13:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,53.44,0.0,15.753,-0.795,0.0,16.087,16.087,0.843,39.668,0.0,40.511,61.36,0.0,-20.849,43.36,0.0,67.85,-3.236,0.0,583.672,583.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 14:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,52.42,0.0,13.239,-1.011,0.0,16.842,16.842,-0.867,39.668,0.0,38.801,59.65,0.0,-20.849,42.93,0.0,64.853,-0.669,0.0,586.741,586.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 15:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,52.12,0.0,9.825,1.302,0.0,17.803,17.803,-1.667,39.668,0.0,38.001,58.85,0.0,-20.849,43.58,0.0,62.271,2.563,0.0,587.37,587.37,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-28 16:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,52.61,0.0,6.058,6.63,0.0,16.432,16.432,-0.597,39.668,0.0,39.071,59.92,0.0,-20.849,44.65,0.0,59.161,6.743,0.0,584.667,584.667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-28 17:00:00,1.0,0.601,18096.483,38.92,5.947,45.273,-0.405,-0.0,53.16,0.0,3.774,5.586,0.0,9.453,9.453,1.473,39.668,0.0,41.141,61.99,0.0,-20.849,45.1,0.0,47.701,18.653,0.0,577.563,577.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 18:00:00,1.0,0.72,19452.572,38.92,9.337,48.663,-0.405,-0.0,52.49,0.0,3.353,2.827,0.0,3.572,3.572,2.353,39.668,0.0,42.021,62.87,0.0,-20.849,45.23,0.0,35.839,30.645,0.0,557.924,557.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 19:00:00,1.0,0.699,19210.039,38.92,8.731,48.057,-0.405,-0.0,50.16,0.0,3.467,0.0,0.0,0.596,0.596,1.363,39.668,0.0,41.031,61.88,0.0,-20.849,44.51,0.0,35.952,29.812,0.0,525.662,525.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 20:00:00,1.0,0.588,17940.491,38.92,5.557,44.883,-0.405,-0.0,47.39,0.0,3.651,0.0,0.0,0.596,0.596,1.143,39.668,0.0,40.811,61.66,0.0,-20.849,42.56,0.0,35.222,28.592,0.0,494.278,494.278,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-28 21:00:00,1.0,0.501,16945.711,38.92,3.07,42.396,-0.405,-0.0,43.97,0.0,3.748,0.0,0.0,0.596,0.596,2.173,39.668,0.0,41.841,62.69,0.0,-20.849,39.19,0.0,34.403,26.041,0.0,464.178,464.178,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-28 22:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,40.48,0.0,3.898,-2.23,0.0,0.596,0.596,0.513,39.668,0.0,40.181,61.03,0.0,-20.849,35.24,0.0,36.632,19.862,0.0,436.764,436.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28 23:00:00,1.0,0.393,15717.68,38.92,0.0,39.326,-0.405,-0.0,38.13,0.0,4.212,-7.635,0.0,2.715,2.715,-2.227,39.668,0.0,37.441,58.29,0.0,-20.849,31.76,0.0,39.05,13.964,0.0,415.853,415.853,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-29 00:00:00,1.0,0.632,18448.808,38.92,6.828,46.154,-0.405,-0.0,48.27,0.0,4.52,0.0,0.0,9.968,9.968,2.403,39.668,0.0,42.071,62.92,0.0,-20.849,33.45,0.0,40.738,13.966,0.0,401.151,401.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29 01:00:00,1.0,0.543,17425.781,38.92,4.27,43.596,-0.405,-0.0,48.18,0.0,4.827,0.0,0.0,9.968,9.968,0.243,39.668,0.0,39.911,60.76,0.0,-20.849,32.82,0.0,41.594,12.48,0.0,386.446,386.446,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-03-29 02:00:00,1.0,0.522,17183.072,38.92,3.663,42.989,-0.405,-0.0,49.03,0.0,4.864,0.0,0.0,9.968,9.968,-1.177,39.668,0.0,38.491,59.34,0.0,-20.849,31.84,0.0,44.188,8.906,0.0,373.306,373.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
